country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Scotland,0.0,0.0,0.0,0.0,17735977.0,2023-06-16T00:00:00
UK,Wales,902141.0,28462.4,0.0,0.0,0.0,2023-06-16T00:00:00
UK,North East,1049607.0,39153.3,0.0,0.0,23184298.0,2023-06-16T00:00:00
UK,East Midlands,1777448.0,36531.0,0.0,0.0,44997662.0,2023-06-16T00:00:00
UK,South West,1998755.0,35319.0,0.0,0.0,61458372.0,2023-06-16T00:00:00
UK,Yorkshire and The Humber,2007993.0,36334.9,0.0,0.0,46651624.0,2023-06-16T00:00:00
UK,West Midlands,2127259.0,35680.7,0.0,0.0,53994377.0,2023-06-16T00:00:00
UK,East of England,2288974.0,36511.6,0.0,0.0,67319014.0,2023-06-16T00:00:00
UK,North West,2845431.0,38621.6,0.0,0.0,66234017.0,2023-06-16T00:00:00
UK,London,3160161.0,35103.2,0.0,0.0,77927313.0,2023-06-16T00:00:00
UK,South East,3399012.0,36876.6,0.0,0.0,101238878.0,2023-06-16T00:00:00
