country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Wales,895113,28240.7,0.0,0.0,0.0,2023-01-11T00:00:00
UK,North East,1030568,38443.1,0.0,0.0,22995791.0,2023-01-11T00:00:00
UK,East Midlands,1746547,35895.9,0.0,0.0,44658901.0,2023-01-11T00:00:00
UK,South West,1960978,34651.5,0.0,0.0,60983739.0,2023-01-11T00:00:00
UK,Yorkshire and The Humber,1971690,35678.0,0.0,0.0,46172240.0,2023-01-11T00:00:00
UK,West Midlands,2091073,35073.8,0.0,0.0,53565079.0,2023-01-11T00:00:00
UK,Scotland,2146479,39269.6,0.0,0.0,17602304.0,2023-01-11T00:00:00
UK,East of England,2249316,35879.1,0.0,0.0,66864209.0,2023-01-11T00:00:00
UK,North West,2798820,37989.0,0.0,0.0,65732643.0,2023-01-11T00:00:00
UK,London,3122560,34685.5,0.0,0.0,77238460.0,2023-01-11T00:00:00
UK,South East,3337043,36204.3,0.0,0.0,100607478.0,2023-01-11T00:00:00
