country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Northern Ireland,3151,166.4,0.0,0.0,0.0,2020-04-24T00:00:00
UK,South West,6410,114.0,1148.0,20.4,0.0,2020-04-24T00:00:00
UK,East Midlands,7392,152.9,1500.0,31.0,0.0,2020-04-24T00:00:00
UK,North East,8123,304.2,1106.0,41.4,0.0,2020-04-24T00:00:00
UK,Wales,9432,299.2,0.0,0.0,0.0,2020-04-24T00:00:00
UK,Yorkshire and The Humber,10653,193.6,1724.0,31.3,0.0,2020-04-24T00:00:00
UK,Scotland,10792,197.5,0.0,0.0,0.0,2020-04-24T00:00:00
UK,East of England,10998,176.4,2385.0,38.2,0.0,2020-04-24T00:00:00
UK,West Midlands,13337,224.8,2937.0,49.5,0.0,2020-04-24T00:00:00
UK,South East,17864,194.6,2953.0,32.2,0.0,2020-04-24T00:00:00
UK,North West,20794,283.3,3440.0,46.9,0.0,2020-04-24T00:00:00
UK,London,25711,286.9,5165.0,57.6,0.0,2020-04-24T00:00:00
