country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Northern Ireland,122552,6471.7,0.0,0.0,2434608.0,2021-05-28T00:00:00
UK,North East,195340,7316.3,8345.0,312.6,0.0,2021-05-28T00:00:00
UK,Wales,212765,6748.3,0.0,0.0,3602759.0,2021-05-28T00:00:00
UK,South West,223123,3966.8,9251.0,164.5,0.0,2021-05-28T00:00:00
UK,Scotland,235253,4306.1,0.0,0.0,6342032.0,2021-05-28T00:00:00
UK,East Midlands,333523,6896.8,13905.0,287.5,0.0,2021-05-28T00:00:00
UK,East of England,393380,6308.1,17877.0,286.7,0.0,2021-05-28T00:00:00
UK,Yorkshire and The Humber,402190,7308.6,15119.0,274.7,0.0,2021-05-28T00:00:00
UK,West Midlands,433812,7310.6,18451.0,310.9,0.0,2021-05-28T00:00:00
UK,South East,545162,5938.5,23503.0,256.0,0.0,2021-05-28T00:00:00
UK,North West,621497,8465.9,24806.0,337.9,0.0,2021-05-28T00:00:00
UK,London,727783,8120.8,20282.0,226.3,0.0,2021-05-28T00:00:00
