country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Northern Ireland,635247,33513.2,0.0,0.0,8319297.0,2022-03-04T00:00:00
UK,Wales,820305,25880.5,0.0,0.0,8461731.0,2022-03-04T00:00:00
UK,North East,838080,31262.7,0.0,0.0,20140137.0,2022-03-04T00:00:00
UK,East Midlands,1390948,28587.5,0.0,0.0,39282763.0,2022-03-04T00:00:00
UK,South West,1423350,25151.3,0.0,0.0,53255275.0,2022-03-04T00:00:00
UK,Scotland,1509374,27613.9,0.0,0.0,15670552.0,2022-03-04T00:00:00
UK,Yorkshire and The Humber,1604010,29024.8,0.0,0.0,40532986.0,2022-03-04T00:00:00
UK,West Midlands,1690621,28356.9,0.0,0.0,47260957.0,2022-03-04T00:00:00
UK,East of England,1733929,27658.1,0.0,0.0,59117636.0,2022-03-04T00:00:00
UK,North West,2295074,31151.5,0.0,0.0,57630708.0,2022-03-04T00:00:00
UK,South East,2546538,27627.9,0.0,0.0,88309046.0,2022-03-04T00:00:00
UK,London,2585767,28722.8,0.0,0.0,69074659.0,2022-03-04T00:00:00
