country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Scotland,0.0,0.0,0.0,0.0,17723708.0,2023-05-26T00:00:00
UK,Wales,901839.0,28452.9,0.0,0.0,0.0,2023-05-26T00:00:00
UK,North East,1048962.0,39129.2,0.0,0.0,23176054.0,2023-05-26T00:00:00
UK,East Midlands,1776255.0,36506.5,0.0,0.0,44985239.0,2023-05-26T00:00:00
UK,South West,1997401.0,35295.1,0.0,0.0,61441334.0,2023-05-26T00:00:00
UK,Yorkshire and The Humber,2006859.0,36314.4,0.0,0.0,46627287.0,2023-05-26T00:00:00
UK,West Midlands,2126061.0,35660.6,0.0,0.0,53978768.0,2023-05-26T00:00:00
UK,East of England,2287432.0,36487.1,0.0,0.0,67303671.0,2023-05-26T00:00:00
UK,North West,2843872.0,38600.5,0.0,0.0,66212151.0,2023-05-26T00:00:00
UK,London,3158480.0,35084.5,0.0,0.0,77888358.0,2023-05-26T00:00:00
UK,South East,3396580.0,36850.2,0.0,0.0,101212697.0,2023-05-26T00:00:00
