country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Northern Ireland,282797,14919.3,0.0,0.0,4958856.0,2021-11-06T00:00:00
UK,North East,439911,16409.9,0.0,0.0,0.0,2021-11-06T00:00:00
UK,Wales,460117,14516.6,0.0,0.0,6378679.0,2021-11-06T00:00:00
UK,South West,650936,11502.4,0.0,0.0,0.0,2021-11-06T00:00:00
UK,Scotland,665384,12173.1,0.0,0.0,11573527.0,2021-11-06T00:00:00
UK,East Midlands,702873,14445.8,0.0,0.0,0.0,2021-11-06T00:00:00
UK,East of England,792910,12647.8,0.0,0.0,0.0,2021-11-06T00:00:00
UK,Yorkshire and The Humber,855903,15487.7,0.0,0.0,0.0,2021-11-06T00:00:00
UK,West Midlands,865355,14514.7,0.0,0.0,0.0,2021-11-06T00:00:00
UK,South East,1131010,12270.6,0.0,0.0,0.0,2021-11-06T00:00:00
UK,London,1203276,13366.0,0.0,0.0,0.0,2021-11-06T00:00:00
UK,North West,1219430,16551.6,0.0,0.0,0.0,2021-11-06T00:00:00
