country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Northern Ireland,146301,7718.3,0.0,0.0,3018681.0,2021-07-22T00:00:00
UK,Wales,237204,7483.8,0.0,0.0,4280298.0,2021-07-22T00:00:00
UK,North East,288078,10746.1,0.0,0.0,0.0,2021-07-22T00:00:00
UK,South West,311547,5505.2,0.0,0.0,0.0,2021-07-22T00:00:00
UK,Scotland,336896,6163.5,0.0,0.0,7859517.0,2021-07-22T00:00:00
UK,East Midlands,410260,8431.9,0.0,0.0,0.0,2021-07-22T00:00:00
UK,East of England,473817,7557.9,0.0,0.0,0.0,2021-07-22T00:00:00
UK,Yorkshire and The Humber,525838,9515.1,0.0,0.0,0.0,2021-07-22T00:00:00
UK,West Midlands,539584,9050.5,0.0,0.0,0.0,2021-07-22T00:00:00
UK,South East,668972,7257.8,0.0,0.0,0.0,2021-07-22T00:00:00
UK,North West,820886,11142.1,0.0,0.0,0.0,2021-07-22T00:00:00
UK,London,865991,9619.5,0.0,0.0,0.0,2021-07-22T00:00:00
