country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Northern Ireland,125441,6624.2,0.0,0.0,2686454.0,2021-06-23T00:00:00
UK,North East,207412,7768.4,0.0,0.0,0.0,2021-06-23T00:00:00
UK,Wales,216575,6869.1,0.0,0.0,3862836.0,2021-06-23T00:00:00
UK,South West,235835,4192.8,0.0,0.0,0.0,2021-06-23T00:00:00
UK,Scotland,266063,4870.0,0.0,0.0,7005695.0,2021-06-23T00:00:00
UK,East Midlands,343943,7112.2,0.0,0.0,0.0,2021-06-23T00:00:00
UK,East of England,402723,6458.0,0.0,0.0,0.0,2021-06-23T00:00:00
UK,Yorkshire and The Humber,421829,7665.5,0.0,0.0,0.0,2021-06-23T00:00:00
UK,West Midlands,448426,7556.8,0.0,0.0,0.0,2021-06-23T00:00:00
UK,South East,562420,6126.5,0.0,0.0,0.0,2021-06-23T00:00:00
UK,North West,677784,9232.6,0.0,0.0,0.0,2021-06-23T00:00:00
UK,London,752652,8398.3,0.0,0.0,0.0,2021-06-23T00:00:00
