country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Northern Ireland,245863,12970.8,0.0,0.0,4448629.0,2021-10-06T00:00:00
UK,Wales,376851,11889.6,0.0,0.0,5698711.0,2021-10-06T00:00:00
UK,North East,385672,14386.7,0.0,0.0,0.0,2021-10-06T00:00:00
UK,South West,512241,9051.6,0.0,0.0,0.0,2021-10-06T00:00:00
UK,Scotland,585648,10714.4,0.0,0.0,10610944.0,2021-10-06T00:00:00
UK,East Midlands,608241,12500.9,0.0,0.0,0.0,2021-10-06T00:00:00
UK,East of England,668593,10664.8,0.0,0.0,0.0,2021-10-06T00:00:00
UK,Yorkshire and The Humber,750076,13572.7,0.0,0.0,0.0,2021-10-06T00:00:00
UK,West Midlands,756666,12691.6,0.0,0.0,0.0,2021-10-06T00:00:00
UK,South East,949645,10302.9,0.0,0.0,0.0,2021-10-06T00:00:00
UK,North West,1086122,14742.2,0.0,0.0,0.0,2021-10-06T00:00:00
UK,London,1101051,12230.5,0.0,0.0,0.0,2021-10-06T00:00:00
