country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Wales,904806,28546.5,0.0,0.0,0.0,2023-09-19T00:00:00
UK,North East,1053791,39309.4,0.0,0.0,0.0,2023-09-19T00:00:00
UK,East Midlands,1784633,36678.7,0.0,0.0,0.0,2023-09-19T00:00:00
UK,South West,2008382,35489.2,0.0,0.0,0.0,2023-09-19T00:00:00
UK,Yorkshire and The Humber,2015861,36477.3,0.0,0.0,0.0,2023-09-19T00:00:00
UK,West Midlands,2135777,35823.6,0.0,0.0,0.0,2023-09-19T00:00:00
UK,Scotland,2187079,40012.4,0.0,0.0,17783090.0,2023-09-19T00:00:00
UK,East of England,2297213,36643.1,0.0,0.0,0.0,2023-09-19T00:00:00
UK,North West,2856165,38767.3,0.0,0.0,0.0,2023-09-19T00:00:00
UK,London,3169864,35211.0,0.0,0.0,0.0,2023-09-19T00:00:00
UK,South East,3412541,37023.4,0.0,0.0,0.0,2023-09-19T00:00:00
