country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Northern Ireland,230502,12160.4,0.0,0.0,4180917.0,2021-09-22T00:00:00
UK,Wales,342360,10801.4,0.0,0.0,5319397.0,2021-09-22T00:00:00
UK,North East,367042,13691.7,0.0,0.0,0.0,2021-09-22T00:00:00
UK,South West,477604,8439.5,0.0,0.0,0.0,2021-09-22T00:00:00
UK,Scotland,550135,10064.7,0.0,0.0,10120395.0,2021-09-22T00:00:00
UK,East Midlands,563978,11591.2,0.0,0.0,0.0,2021-09-22T00:00:00
UK,East of England,624944,9968.5,0.0,0.0,0.0,2021-09-22T00:00:00
UK,Yorkshire and The Humber,703321,12726.7,0.0,0.0,0.0,2021-09-22T00:00:00
UK,West Midlands,707829,11872.5,0.0,0.0,0.0,2021-09-22T00:00:00
UK,South East,891156,9668.3,0.0,0.0,0.0,2021-09-22T00:00:00
UK,North West,1030568,13988.1,0.0,0.0,0.0,2021-09-22T00:00:00
UK,London,1063534,11813.8,0.0,0.0,0.0,2021-09-22T00:00:00
