country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Wales,906946,28614.0,0.0,0.0,0.0,2023-11-14T00:00:00
UK,North East,1057993,39466.1,0.0,0.0,0.0,2023-11-14T00:00:00
UK,East Midlands,1792555,36841.5,0.0,0.0,0.0,2023-11-14T00:00:00
UK,South West,2017318,35647.1,0.0,0.0,0.0,2023-11-14T00:00:00
UK,Yorkshire and The Humber,2023852,36621.9,0.0,0.0,0.0,2023-11-14T00:00:00
UK,West Midlands,2144692,35973.1,0.0,0.0,0.0,2023-11-14T00:00:00
UK,East of England,2305383,36773.4,0.0,0.0,0.0,2023-11-14T00:00:00
UK,North West,2866761,38911.1,0.0,0.0,0.0,2023-11-14T00:00:00
UK,London,3177962,35300.9,0.0,0.0,0.0,2023-11-14T00:00:00
UK,South East,3425389,37162.7,0.0,0.0,0.0,2023-11-14T00:00:00
