country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Northern Ireland,285316,15052.2,0.0,0.0,4988771.0,2021-11-08T00:00:00
UK,North East,442990,16524.8,0.0,0.0,0.0,2021-11-08T00:00:00
UK,Wales,464542,14656.2,0.0,0.0,6431590.0,2021-11-08T00:00:00
UK,South West,658552,11637.0,0.0,0.0,0.0,2021-11-08T00:00:00
UK,Scotland,671514,12285.3,0.0,0.0,11612237.0,2021-11-08T00:00:00
UK,East Midlands,708593,14563.4,0.0,0.0,0.0,2021-11-08T00:00:00
UK,East of England,799657,12755.4,0.0,0.0,0.0,2021-11-08T00:00:00
UK,Yorkshire and The Humber,861510,15589.1,0.0,0.0,0.0,2021-11-08T00:00:00
UK,West Midlands,871751,14622.0,0.0,0.0,0.0,2021-11-08T00:00:00
UK,South East,1141459,12383.9,0.0,0.0,0.0,2021-11-08T00:00:00
UK,London,1209889,13439.5,0.0,0.0,0.0,2021-11-08T00:00:00
UK,North West,1227074,16655.3,0.0,0.0,0.0,2021-11-08T00:00:00
