country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Wales,890463,28094.0,0.0,0.0,0.0,2022-12-01T00:00:00
UK,North East,1022589,38145.4,0.0,0.0,22906442.0,2022-12-01T00:00:00
UK,East Midlands,1729628,35548.2,0.0,0.0,44452091.0,2022-12-01T00:00:00
UK,South West,1932974,34156.7,0.0,0.0,60794296.0,2022-12-01T00:00:00
UK,Yorkshire and The Humber,1955590,35386.6,0.0,0.0,45929910.0,2022-12-01T00:00:00
UK,West Midlands,2071603,34747.2,0.0,0.0,53589870.0,2022-12-01T00:00:00
UK,Scotland,2130940,38985.4,0.0,0.0,17541418.0,2022-12-01T00:00:00
UK,East of England,2225985,35506.9,0.0,0.0,66673910.0,2022-12-01T00:00:00
UK,North West,2775550,37673.1,0.0,0.0,65279989.0,2022-12-01T00:00:00
UK,London,3102098,34458.2,0.0,0.0,77399186.0,2022-12-01T00:00:00
UK,South East,3301149,35814.8,0.0,0.0,100324746.0,2022-12-01T00:00:00
