country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Scotland,0.0,0.0,0.0,0.0,17650787.0,2023-02-28T00:00:00
UK,Wales,897565.0,28318.1,0.0,0.0,0.0,2023-02-28T00:00:00
UK,North East,1038487.0,38738.5,0.0,0.0,23083991.0,2023-02-28T00:00:00
UK,East Midlands,1758392.0,36139.4,0.0,0.0,44821484.0,2023-02-28T00:00:00
UK,South West,1975949.0,34916.0,0.0,0.0,61205940.0,2023-02-28T00:00:00
UK,Yorkshire and The Humber,1986293.0,35942.2,0.0,0.0,46372207.0,2023-02-28T00:00:00
UK,West Midlands,2104688.0,35302.1,0.0,0.0,53748587.0,2023-02-28T00:00:00
UK,East of England,2265771.0,36141.5,0.0,0.0,67076684.0,2023-02-28T00:00:00
UK,North West,2815592.0,38216.6,0.0,0.0,65947419.0,2023-02-28T00:00:00
UK,London,3138096.0,34858.1,0.0,0.0,77553757.0,2023-02-28T00:00:00
UK,South East,3360943.0,36463.6,0.0,0.0,100890676.0,2023-02-28T00:00:00
