country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Scotland,0.0,0.0,0.0,0.0,17711803.0,2023-05-07T00:00:00
UK,Wales,901515.0,28442.7,0.0,0.0,0.0,2023-05-07T00:00:00
UK,North East,1048099.0,39097.0,0.0,0.0,23167755.0,2023-05-07T00:00:00
UK,East Midlands,1774457.0,36469.6,0.0,0.0,44970425.0,2023-05-07T00:00:00
UK,South West,1995269.0,35257.4,0.0,0.0,61418131.0,2023-05-07T00:00:00
UK,Yorkshire and The Humber,2005108.0,36282.7,0.0,0.0,46598737.0,2023-05-07T00:00:00
UK,West Midlands,2124035.0,35626.6,0.0,0.0,53955874.0,2023-05-07T00:00:00
UK,East of England,2285247.0,36452.2,0.0,0.0,67282397.0,2023-05-07T00:00:00
UK,North West,2841514.0,38568.5,0.0,0.0,66185548.0,2023-05-07T00:00:00
UK,London,3156176.0,35058.9,0.0,0.0,77846455.0,2023-05-07T00:00:00
UK,South East,3393001.0,36811.4,0.0,0.0,101178949.0,2023-05-07T00:00:00
