country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Wales,895576,28255.3,0.0,0.0,0.0,2023-01-23T00:00:00
UK,North East,1031845,38490.7,0.0,0.0,23017485.0,2023-01-23T00:00:00
UK,East Midlands,1748546,35937.0,0.0,0.0,44698834.0,2023-01-23T00:00:00
UK,South West,1963405,34694.4,0.0,0.0,61041098.0,2023-01-23T00:00:00
UK,Yorkshire and The Humber,1974208,35723.5,0.0,0.0,46221449.0,2023-01-23T00:00:00
UK,West Midlands,2093592,35116.0,0.0,0.0,53618649.0,2023-01-23T00:00:00
UK,Scotland,2148569,39307.9,0.0,0.0,0.0,2023-01-23T00:00:00
UK,East of England,2251923,35920.6,0.0,0.0,66918175.0,2023-01-23T00:00:00
UK,North West,2801868,38030.3,0.0,0.0,65788042.0,2023-01-23T00:00:00
UK,London,3124852,34711.0,0.0,0.0,77334003.0,2023-01-23T00:00:00
UK,South East,3340516,36241.9,0.0,0.0,100678055.0,2023-01-23T00:00:00
