country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Northern Ireland,292548,15433.7,0.0,0.0,5080376.0,2021-11-13T00:00:00
UK,North East,450296,16797.3,0.0,0.0,0.0,2021-11-13T00:00:00
UK,Wales,476459,15032.2,0.0,0.0,6520837.0,2021-11-13T00:00:00
UK,South West,678427,11988.2,0.0,0.0,0.0,2021-11-13T00:00:00
UK,Scotland,686673,12562.6,0.0,0.0,11799157.0,2021-11-13T00:00:00
UK,East Midlands,723373,14867.1,0.0,0.0,0.0,2021-11-13T00:00:00
UK,East of England,818317,13053.1,0.0,0.0,0.0,2021-11-13T00:00:00
UK,Yorkshire and The Humber,876218,15855.3,0.0,0.0,0.0,2021-11-13T00:00:00
UK,West Midlands,887366,14883.9,0.0,0.0,0.0,2021-11-13T00:00:00
UK,South East,1171402,12708.8,0.0,0.0,0.0,2021-11-13T00:00:00
UK,London,1228619,13647.5,0.0,0.0,0.0,2021-11-13T00:00:00
UK,North West,1245892,16910.7,0.0,0.0,0.0,2021-11-13T00:00:00
