country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Scotland,0.0,0.0,0.0,0.0,17704100.0,2023-04-27T00:00:00
UK,Wales,901260.0,28434.6,0.0,0.0,0.0,2023-04-27T00:00:00
UK,North East,1047487.0,39074.2,0.0,0.0,23162545.0,2023-04-27T00:00:00
UK,East Midlands,1773243.0,36444.6,0.0,0.0,44961048.0,2023-04-27T00:00:00
UK,South West,1993750.0,35230.6,0.0,0.0,61403552.0,2023-04-27T00:00:00
UK,Yorkshire and The Humber,2003875.0,36260.4,0.0,0.0,46582383.0,2023-04-27T00:00:00
UK,West Midlands,2122518.0,35601.2,0.0,0.0,53939862.0,2023-04-27T00:00:00
UK,East of England,2283775.0,36428.7,0.0,0.0,67269239.0,2023-04-27T00:00:00
UK,North West,2839943.0,38547.1,0.0,0.0,66167574.0,2023-04-27T00:00:00
UK,London,3154652.0,35042.0,0.0,0.0,77820849.0,2023-04-27T00:00:00
UK,South East,3390396.0,36783.1,0.0,0.0,101158272.0,2023-04-27T00:00:00
