country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Northern Ireland,125928.0,6650.0,0.0,0.0,2711046.0,2021-06-25T00:00:00
UK,North East,210265.0,7875.3,0.0,0.0,0.0,2021-06-25T00:00:00
UK,Wales,217364.0,6894.1,0.0,0.0,3895886.0,2021-06-25T00:00:00
UK,South West,238124.0,4233.5,0.0,0.0,0.0,2021-06-25T00:00:00
UK,Scotland,271653.0,4972.3,0.0,0.0,7066058.0,2021-06-25T00:00:00
UK,East Midlands,345719.0,7149.0,0.0,0.0,0.0,2021-06-25T00:00:00
UK,East of England,404339.0,6483.9,0.0,0.0,0.0,2021-06-25T00:00:00
UK,Yorkshire and The Humber,425410.0,7730.6,0.0,0.0,0.0,2021-06-25T00:00:00
UK,West Midlands,451224.0,7604.0,0.0,0.0,0.0,2021-06-25T00:00:00
UK,South East,565505.0,6160.1,0.0,0.0,0.0,2021-06-25T00:00:00
UK,North West,684881.0,9329.3,0.0,0.0,0.0,2021-06-25T00:00:00
UK,London,756561.0,8441.9,0.0,0.0,0.0,2021-06-25T00:00:00
