country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Scotland,0.0,0.0,0.0,0.0,17672884.0,2023-03-21T00:00:00
UK,Wales,899445.0,28377.4,0.0,0.0,0.0,2023-03-21T00:00:00
UK,North East,1042880.0,38902.4,0.0,0.0,23122678.0,2023-03-21T00:00:00
UK,East Midlands,1765535.0,36286.2,0.0,0.0,44890419.0,2023-03-21T00:00:00
UK,South West,1984914.0,35074.5,0.0,0.0,61304119.0,2023-03-21T00:00:00
UK,Yorkshire and The Humber,1995197.0,36103.3,0.0,0.0,46464086.0,2023-03-21T00:00:00
UK,West Midlands,2112786.0,35438.0,0.0,0.0,53825719.0,2023-03-21T00:00:00
UK,East of England,2274861.0,36286.5,0.0,0.0,67168577.0,2023-03-21T00:00:00
UK,North West,2827634.0,38380.1,0.0,0.0,66045395.0,2023-03-21T00:00:00
UK,London,3146639.0,34953.0,0.0,0.0,77673545.0,2023-03-21T00:00:00
UK,South East,3376195.0,36629.0,0.0,0.0,101022654.0,2023-03-21T00:00:00
