country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Wales,898729.0,28354.8,0.0,0.0,0.0,2023-03-13T00:00:00
UK,North East,1041239.0,38841.1,0.0,0.0,23108460.0,2023-03-13T00:00:00
UK,East Midlands,1762641.0,36226.7,0.0,0.0,44863842.0,2023-03-13T00:00:00
UK,South West,1981230.0,35009.4,0.0,0.0,61265771.0,2023-03-13T00:00:00
UK,Yorkshire and The Humber,1991627.0,36038.7,0.0,0.0,46428486.0,2023-03-13T00:00:00
UK,West Midlands,2109443.0,35381.9,0.0,0.0,53794331.0,2023-03-13T00:00:00
UK,East of England,2271246.0,36228.9,0.0,0.0,67131172.0,2023-03-13T00:00:00
UK,North West,2822744.0,38313.7,0.0,0.0,66005618.0,2023-03-13T00:00:00
UK,London,3143418.0,34917.2,0.0,0.0,77630020.0,2023-03-13T00:00:00
UK,South East,3369857.0,36560.3,0.0,0.0,100969047.0,2023-03-13T00:00:00
