country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Wales,907382,28627.8,0.0,0.0,0.0,2023-12-05T00:00:00
UK,North East,1058438,39482.7,0.0,0.0,0.0,2023-12-05T00:00:00
UK,East Midlands,1793744,36866.0,0.0,0.0,0.0,2023-12-05T00:00:00
UK,South West,2018468,35667.4,0.0,0.0,0.0,2023-12-05T00:00:00
UK,Yorkshire and The Humber,2024772,36638.5,0.0,0.0,0.0,2023-12-05T00:00:00
UK,West Midlands,2145997,35995.0,0.0,0.0,0.0,2023-12-05T00:00:00
UK,East of England,2307081,36800.5,0.0,0.0,0.0,2023-12-05T00:00:00
UK,North West,2868180,38930.4,0.0,0.0,0.0,2023-12-05T00:00:00
UK,London,3180362,35327.6,0.0,0.0,0.0,2023-12-05T00:00:00
UK,South East,3427865,37189.6,0.0,0.0,0.0,2023-12-05T00:00:00
