country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Wales,882639.0,27847.1,0.0,0.0,0.0,2022-08-03T00:00:00
UK,North East,993632.0,37065.3,0.0,0.0,22495269.0,2022-08-03T00:00:00
UK,East Midlands,1673173.0,34387.9,0.0,0.0,43575396.0,2022-08-03T00:00:00
UK,South West,1865236.0,32959.7,0.0,0.0,59654423.0,2022-08-03T00:00:00
UK,Yorkshire and The Humber,1899606.0,34373.6,0.0,0.0,45019350.0,2022-08-03T00:00:00
UK,West Midlands,2010285.0,33718.7,0.0,0.0,52489468.0,2022-08-03T00:00:00
UK,Scotland,2077060.0,37999.6,0.0,0.0,17282643.0,2022-08-03T00:00:00
UK,East of England,2158471.0,34430.0,0.0,0.0,65489792.0,2022-08-03T00:00:00
UK,North West,2703159.0,36690.5,0.0,0.0,63974615.0,2022-08-03T00:00:00
UK,London,3038315.0,33749.7,0.0,0.0,75968613.0,2022-08-03T00:00:00
UK,South East,3197914.0,34694.8,0.0,0.0,98466899.0,2022-08-03T00:00:00
