country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Northern Ireland,2657,140.3,0.0,0.0,0.0,2020-04-19T00:00:00
UK,South West,5182,92.1,957.0,17.0,0.0,2020-04-19T00:00:00
UK,East Midlands,6083,125.8,1263.0,26.1,0.0,2020-04-19T00:00:00
UK,North East,6494,243.2,925.0,34.6,0.0,2020-04-19T00:00:00
UK,Wales,8225,260.9,0.0,0.0,0.0,2020-04-19T00:00:00
UK,Yorkshire and The Humber,8296,150.8,1392.0,25.3,0.0,2020-04-19T00:00:00
UK,Scotland,8658,158.5,0.0,0.0,0.0,2020-04-19T00:00:00
UK,East of England,8810,141.3,2008.0,32.2,0.0,2020-04-19T00:00:00
UK,West Midlands,10833,182.6,2558.0,43.1,0.0,2020-04-19T00:00:00
UK,South East,14714,160.3,2476.0,27.0,0.0,2020-04-19T00:00:00
UK,North West,16910,230.3,2882.0,39.3,0.0,2020-04-19T00:00:00
UK,London,23513,262.4,4674.0,52.2,0.0,2020-04-19T00:00:00
