country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Wales,907452,28630.0,0.0,0.0,0.0,2023-12-07T00:00:00
UK,North East,1058491,39484.7,0.0,0.0,0.0,2023-12-07T00:00:00
UK,East Midlands,1793906,36869.3,0.0,0.0,0.0,2023-12-07T00:00:00
UK,South West,2018642,35670.5,0.0,0.0,0.0,2023-12-07T00:00:00
UK,Yorkshire and The Humber,2024863,36640.2,0.0,0.0,0.0,2023-12-07T00:00:00
UK,West Midlands,2146191,35998.3,0.0,0.0,0.0,2023-12-07T00:00:00
UK,East of England,2307286,36803.7,0.0,0.0,0.0,2023-12-07T00:00:00
UK,North West,2868348,38932.7,0.0,0.0,0.0,2023-12-07T00:00:00
UK,London,3180651,35330.8,0.0,0.0,0.0,2023-12-07T00:00:00
UK,South East,3428250,37193.8,0.0,0.0,0.0,2023-12-07T00:00:00
