country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Northern Ireland,117536.0,6206.8,0.0,0.0,1889023.0,2021-04-02T00:00:00
UK,North East,190702.0,7142.6,7838.0,293.6,0.0,2021-04-02T00:00:00
UK,Wales,209849.0,6655.8,0.0,0.0,3057979.0,2021-04-02T00:00:00
UK,South West,218041.0,3876.5,8635.0,153.5,0.0,2021-04-02T00:00:00
UK,Scotland,220042.0,4027.6,0.0,0.0,5258711.0,2021-04-02T00:00:00
UK,East Midlands,323444.0,6688.4,13044.0,269.7,0.0,2021-04-02T00:00:00
UK,Yorkshire and The Humber,383121.0,6962.1,14121.0,256.6,0.0,2021-04-02T00:00:00
UK,East of England,383930.0,6156.6,16880.0,270.7,0.0,2021-04-02T00:00:00
UK,West Midlands,424441.0,7152.7,17356.0,292.5,0.0,2021-04-02T00:00:00
UK,South East,533754.0,5814.2,22087.0,240.6,0.0,2021-04-02T00:00:00
UK,North West,599407.0,8165.0,23365.0,318.3,0.0,2021-04-02T00:00:00
UK,London,711813.0,7942.6,19368.0,216.1,0.0,2021-04-02T00:00:00
