country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Wales,900920.0,28423.9,0.0,0.0,0.0,2023-04-18T00:00:00
UK,North East,1046848.0,39050.4,0.0,0.0,23154754.0,2023-04-18T00:00:00
UK,East Midlands,1771938.0,36417.8,0.0,0.0,44949822.0,2023-04-18T00:00:00
UK,South West,1992250.0,35204.1,0.0,0.0,61387681.0,2023-04-18T00:00:00
UK,Yorkshire and The Humber,2002604.0,36237.4,0.0,0.0,46548674.0,2023-04-18T00:00:00
UK,West Midlands,2120914.0,35574.3,0.0,0.0,53923457.0,2023-04-18T00:00:00
UK,East of England,2282359.0,36406.1,0.0,0.0,67252669.0,2023-04-18T00:00:00
UK,North West,2838160.0,38522.9,0.0,0.0,66149670.0,2023-04-18T00:00:00
UK,London,3153070.0,35024.4,0.0,0.0,77790289.0,2023-04-18T00:00:00
UK,South East,3388079.0,36758.0,0.0,0.0,101137275.0,2023-04-18T00:00:00
