country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Wales,897364.0,28311.7,0.0,0.0,0.0,2023-02-25T00:00:00
UK,North East,1037791.0,38712.5,0.0,0.0,23079214.0,2023-02-25T00:00:00
UK,East Midlands,1757389.0,36118.8,0.0,0.0,44811462.0,2023-02-25T00:00:00
UK,South West,1974833.0,34896.3,0.0,0.0,61192154.0,2023-02-25T00:00:00
UK,Yorkshire and The Humber,1985022.0,35919.2,0.0,0.0,46360553.0,2023-02-25T00:00:00
UK,West Midlands,2103609.0,35284.0,0.0,0.0,53738371.0,2023-02-25T00:00:00
UK,Scotland,2155601.0,39436.5,0.0,0.0,17647963.0,2023-02-25T00:00:00
UK,East of England,2264574.0,36122.4,0.0,0.0,67063820.0,2023-02-25T00:00:00
UK,North West,2814008.0,38195.1,0.0,0.0,65935832.0,2023-02-25T00:00:00
UK,London,3136827.0,34844.0,0.0,0.0,77538537.0,2023-02-25T00:00:00
UK,South East,3359122.0,36443.8,0.0,0.0,100874764.0,2023-02-25T00:00:00
