country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Northern Ireland,204843.0,10806.7,0.0,0.0,3688090.0,2021-09-02T00:00:00
UK,Wales,291286.0,9190.0,0.0,0.0,4870563.0,2021-09-02T00:00:00
UK,North East,339304.0,12657.0,0.0,0.0,0.0,2021-09-02T00:00:00
UK,South West,436477.0,7712.8,0.0,0.0,0.0,2021-09-02T00:00:00
UK,Scotland,459524.0,8407.0,0.0,0.0,9154181.0,2021-09-02T00:00:00
UK,East Midlands,511186.0,10506.2,0.0,0.0,0.0,2021-09-02T00:00:00
UK,East of England,574796.0,9168.6,0.0,0.0,0.0,2021-09-02T00:00:00
UK,Yorkshire and The Humber,646174.0,11692.6,0.0,0.0,0.0,2021-09-02T00:00:00
UK,West Midlands,648493.0,10877.2,0.0,0.0,0.0,2021-09-02T00:00:00
UK,South East,823385.0,8933.1,0.0,0.0,0.0,2021-09-02T00:00:00
UK,North West,957735.0,12999.5,0.0,0.0,0.0,2021-09-02T00:00:00
UK,London,1008776.0,11205.5,0.0,0.0,0.0,2021-09-02T00:00:00
