country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Northern Ireland,151082,7970.5,0.0,0.0,3070273.0,2021-07-26T00:00:00
UK,Wales,239755,7564.2,0.0,0.0,4333850.0,2021-07-26T00:00:00
UK,North East,293959,10965.5,0.0,0.0,0.0,2021-07-26T00:00:00
UK,South West,320623,5665.6,0.0,0.0,0.0,2021-07-26T00:00:00
UK,Scotland,341446,6246.7,0.0,0.0,7935783.0,2021-07-26T00:00:00
UK,East Midlands,417834,8587.5,0.0,0.0,0.0,2021-07-26T00:00:00
UK,East of England,482159,7691.0,0.0,0.0,0.0,2021-07-26T00:00:00
UK,Yorkshire and The Humber,536195,9702.5,0.0,0.0,0.0,2021-07-26T00:00:00
UK,West Midlands,548506,9200.1,0.0,0.0,0.0,2021-07-26T00:00:00
UK,South East,680729,7385.4,0.0,0.0,0.0,2021-07-26T00:00:00
UK,North West,833427,11312.3,0.0,0.0,0.0,2021-07-26T00:00:00
UK,London,879677,9771.5,0.0,0.0,0.0,2021-07-26T00:00:00
