country,nuts_3,nuts_3_code,cases,deaths,tests,hospitalized,intensive_care,datetime
CH,Appenzell Innerrhoden,AI,4881.0,24.0,,,,2022-02-10
CH,Uri,UR,11111.0,64.0,,4.0,,2022-02-10
CH,Obwalden,OW,12209.0,56.0,,4.0,,2022-02-10
CH,Nidwalden,NW,12994.0,34.0,,1.0,0.0,2022-02-10
CH,Schaffhausen,SH,18911.0,106.0,,9.0,3.0,2022-02-10
CH,Jura,JU,25454.0,202.0,,17.0,2.0,2022-02-10
CH,Zug,ZG,33770.0,154.0,,16.0,3.0,2022-02-10
CH,Schwyz,SZ,48255.0,345.0,,,,2022-02-10
CH,Basel-Stadt,BS,49712.0,265.0,,120.0,6.0,2022-02-10
CH,Neuchâtel,NE,60839.0,448.0,,66.0,3.0,2022-02-10
CH,Grisons,GR,62713.0,243.0,,21.0,3.0,2022-02-10
CH,Solothurn,SO,70130.0,331.0,,24.0,3.0,2022-02-10
CH,Basel-Landschaft,BL,76253.0,274.0,,39.0,5.0,2022-02-10
CH,Thurgau,TG,79152.0,598.0,,37.0,6.0,2022-02-10
CH,Ticino,TI,102554.0,1108.0,,122.0,12.0,2022-02-10
CH,Fribourg,FR,112461.0,545.0,,85.0,8.0,2022-02-10
CH,Lucerne,LU,118869.0,,,54.0,,2022-02-10
CH,Valais,VS,123060.0,788.0,,145.0,15.0,2022-02-10
CH,St. Gallen,SG,148452.0,832.0,,53.0,6.0,2022-02-10
CH,Aargau,AG,170527.0,900.0,,101.0,12.0,2022-02-10
CH,Geneva,GE,177467.0,880.0,,519.0,12.0,2022-02-10
CH,Berne,BE,265678.0,1457.0,,219.0,19.0,2022-02-10
CH,Zürich,ZH,405978.0,1686.0,,195.0,56.0,2022-02-10
CH,,,2477893.0,12954.0,897139.0,2268.0,218.0,2022-02-10
CH,Appenzell Ausserrhoden,AR,,,,,,2022-02-10
CH,Glarus,GL,,,,,,2022-02-10
CH,Vaud,VD,,,,,,2022-02-10
