country,nuts_3,nuts_3_code,cases,deaths,tests,hospitalized,intensive_care,datetime
CH,Obwalden,OW,17048.0,61.0,,0.0,,2022-05-30
CH,Nidwalden,NW,18593.0,36.0,,0.0,0.0,2022-05-30
CH,Jura,JU,31494.0,244.0,,3.0,0.0,2022-05-30
CH,Schaffhausen,SH,32430.0,132.0,,2.0,0.0,2022-05-30
CH,Zug,ZG,50792.0,170.0,,2.0,0.0,2022-05-30
CH,Neuchâtel,NE,77167.0,469.0,,5.0,1.0,2022-05-30
CH,Basel-Stadt,BS,84038.0,288.0,,12.0,1.0,2022-05-30
CH,Solothurn,SO,116050.0,366.0,,3.0,1.0,2022-05-30
CH,Thurgau,TG,120839.0,689.0,,8.0,0.0,2022-05-30
CH,Basel-Landschaft,BL,126900.0,297.0,,4.0,0.0,2022-05-30
CH,Ticino,TI,149827.0,1190.0,,34.0,3.0,2022-05-30
CH,Lucerne,LU,180402.0,,,,,2022-05-30
CH,Geneva,GE,214018.0,,,214.0,0.0,2022-05-30
CH,St. Gallen,SG,214032.0,860.0,,7.0,0.0,2022-05-30
CH,Zürich,ZH,638055.0,1802.0,,26.0,2.0,2022-05-30
CH,,,3483365.0,13775.0,1020797.0,823.0,56.0,2022-05-30
CH,Aargau,AG,,,,,,2022-05-30
CH,Appenzell Innerrhoden,AI,,,,,,2022-05-30
CH,Appenzell Ausserrhoden,AR,,,,,,2022-05-30
CH,Berne,BE,,,,,,2022-05-30
CH,Fribourg,FR,,,,,,2022-05-30
CH,Glarus,GL,,,,,,2022-05-30
CH,Grisons,GR,,,,,,2022-05-30
CH,Schwyz,SZ,,,,,,2022-05-30
CH,Uri,UR,,,,,,2022-05-30
CH,Vaud,VD,,,,,,2022-05-30
CH,Valais,VS,,,,,,2022-05-30
