country,nuts_3,nuts_3_code,cases,deaths,tests,hospitalized,intensive_care,datetime
CH,Appenzell Innerrhoden,AI,1701.0,17.0,,,,2021-09-27
CH,Nidwalden,NW,3251.0,23.0,,4.0,1.0,2021-09-27
CH,Obwalden,OW,3427.0,39.0,,6.0,,2021-09-27
CH,Uri,UR,3820.0,51.0,,5.0,,2021-09-27
CH,Glarus,GL,4020.0,85.0,,12.0,1.0,2021-09-27
CH,Schaffhausen,SH,6135.0,80.0,,5.0,0.0,2021-09-27
CH,Jura,JU,8183.0,107.0,,1.0,0.0,2021-09-27
CH,Zug,ZG,10295.0,129.0,,3.0,3.0,2021-09-27
CH,Schwyz,SZ,15266.0,246.0,,,,2021-09-27
CH,Basel-Stadt,BS,16091.0,212.0,,17.0,11.0,2021-09-27
CH,Grisons,GR,16425.0,196.0,,9.0,6.0,2021-09-27
CH,Neuchâtel,NE,19728.0,408.0,,8.0,0.0,2021-09-27
CH,Basel-Landschaft,BL,22671.0,227.0,,8.0,1.0,2021-09-27
CH,Solothurn,SO,22691.0,282.0,333082.0,8.0,5.0,2021-09-27
CH,Thurgau,TG,24818.0,484.0,,33.0,13.0,2021-09-27
CH,Ticino,TI,35990.0,1004.0,,12.0,6.0,2021-09-27
CH,Lucerne,LU,36228.0,349.0,,40.0,,2021-09-27
CH,Fribourg,FR,36463.0,499.0,,5.0,6.0,2021-09-27
CH,Valais,VS,42526.0,676.0,,11.0,3.0,2021-09-27
CH,St. Gallen,SG,53401.0,740.0,,29.0,13.0,2021-09-27
CH,Aargau,AG,58935.0,727.0,,31.0,22.0,2021-09-27
CH,Geneva,GE,67157.0,753.0,,26.0,10.0,2021-09-27
CH,Berne,BE,79580.0,1156.0,,,,2021-09-27
CH,Zürich,ZH,138224.0,1475.0,,79.0,46.0,2021-09-27
CH,,,825499.0,11034.0,564943.0,474.0,203.0,2021-09-27
CH,Appenzell Ausserrhoden,AR,,,,,,2021-09-27
CH,Vaud,VD,,,,,,2021-09-27
