country,lau,cases,population,cases/100k pop.,datetime
FI,Tammela,62,6030,1028.19237147595,2021-08-24T11:00:00
FI,Jomala,62,5390,1150.27829313544,2021-08-24T11:00:00
FI,Hanko,64,8058,794.241747331844,2021-08-24T11:00:00
FI,Maalahti,65,5458,1190.91242213265,2021-08-24T11:00:00
FI,Laihia,66,8002,824.793801549613,2021-08-24T11:00:00
FI,Inkoo,66,5339,1236.18655178872,2021-08-24T11:00:00
FI,Huittinen,67,9939,674.112083710635,2021-08-24T11:00:00
FI,Mänttä-Vilppula,69,9704,711.046990931575,2021-08-24T11:00:00
FI,Aura,71,3964,1791.12008072654,2021-08-24T11:00:00
FI,Ii,71,9860,720.081135902637,2021-08-24T11:00:00
FI,Alavus,71,11350,625.550660792952,2021-08-24T11:00:00
FI,Pedersören kunta,72,11177,644.180012525723,2021-08-24T11:00:00
FI,Kauhajoki,72,13015,553.207837111026,2021-08-24T11:00:00
FI,Parkano,72,6361,1131.89750039302,2021-08-24T11:00:00
FI,Kontiolahti,74,14873,497.545888522827,2021-08-24T11:00:00
FI,Somero,74,8647,855.788134613161,2021-08-24T11:00:00
FI,Nivala,75,10507,713.809841058342,2021-08-24T11:00:00
FI,Ylitornio,76,3889,1954.22987914631,2021-08-24T11:00:00
FI,Asikkala,77,8067,954.506012148258,2021-08-24T11:00:00
FI,Sodankylä,77,8271,930.963607786241,2021-08-24T11:00:00
FI,Rautalampi,78,3056,2552.35602094241,2021-08-24T11:00:00
FI,Kauhava,78,15526,502.383099317274,2021-08-24T11:00:00
FI,Kalajoki,80,12428,643.707756678468,2021-08-24T11:00:00
FI,Kannus,81,5428,1492.26234340457,2021-08-24T11:00:00
FI,Uusikaarlepyy,82,7486,1095.37803900614,2021-08-24T11:00:00
FI,Hämeenkyrö,83,10352,801.77743431221,2021-08-24T11:00:00
FI,Kankaanpää,84,11172,751.87969924812,2021-08-24T11:00:00
FI,Loppi,84,7865,1068.0228862047,2021-08-24T11:00:00
FI,Kolari,85,3920,2168.36734693878,2021-08-24T11:00:00
FI,Karvia,85,2320,3663.79310344828,2021-08-24T11:00:00
FI,Taivalkoski,85,3914,2171.69136433316,2021-08-24T11:00:00
FI,Mynämäki,88,7654,1149.72563365561,2021-08-24T11:00:00
FI,Kitee,89,9944,895.012067578439,2021-08-24T11:00:00
FI,Taipalsaari,89,4622,1925.57334487235,2021-08-24T11:00:00
FI,Liminka,89,10247,868.546891773202,2021-08-24T11:00:00
FI,Kemiönsaari,91,6604,1377.95275590551,2021-08-24T11:00:00
FI,Hausjärvi,95,8191,1159.80954706385,2021-08-24T11:00:00
FI,Kittilä,95,6455,1471.72734314485,2021-08-24T11:00:00
FI,Askola,96,4887,1964.39533456108,2021-08-24T11:00:00
FI,Lieksa,96,10719,895.605933389309,2021-08-24T11:00:00
FI,Varkaus,98,20301,482.734840648244,2021-08-24T11:00:00
FI,Siuntio,99,6143,1611.59042812958,2021-08-24T11:00:00
FI,Vöyri,99,6391,1549.05335628227,2021-08-24T11:00:00
FI,Ilmajoki,104,12302,845.390993334417,2021-08-24T11:00:00
FI,Pornainen,106,5075,2088.66995073892,2021-08-24T11:00:00
FI,Iisalmi,107,21132,506.341094075336,2021-08-24T11:00:00
FI,Muurame,108,10254,1053.24751316559,2021-08-24T11:00:00
FI,Kemijärvi,111,7204,1540.81066074403,2021-08-24T11:00:00
FI,Rusko,112,6353,1762.94663938297,2021-08-24T11:00:00
FI,Pöytyä,112,8234,1360.21374787467,2021-08-24T11:00:00
FI,Akaa,112,16404,682.760302365277,2021-08-24T11:00:00
FI,Kurikka,113,20476,551.865598749756,2021-08-24T11:00:00
FI,Hattula,114,9404,1212.25010633773,2021-08-24T11:00:00
FI,Alajärvi,116,9439,1228.94374404068,2021-08-24T11:00:00
FI,Eurajoki,120,9449,1269.97565879987,2021-08-24T11:00:00
FI,Siilinjärvi,128,21268,601.843144630431,2021-08-24T11:00:00
FI,Sastamala,131,24059,544.494783656844,2021-08-24T11:00:00
FI,Sotkamo,132,10331,1277.70786951892,2021-08-24T11:00:00
FI,Kuusamo,138,15219,906.761285235561,2021-08-24T11:00:00
FI,Raahe,147,24377,603.027443902039,2021-08-24T11:00:00
FI,Kemi,148,20458,723.433375696549,2021-08-24T11:00:00
FI,Jämsä,153,19904,768.689710610932,2021-08-24T11:00:00
FI,Loimaa,158,15782,1001.14053985553,2021-08-24T11:00:00
FI,Parainen,158,15107,1045.87277421063,2021-08-24T11:00:00
FI,Eura,163,11499,1417.51456648404,2021-08-24T11:00:00
FI,Ylivieska,164,15315,1070.84557623245,2021-08-24T11:00:00
FI,Masku,165,9546,1728.47265870522,2021-08-24T11:00:00
FI,Kempele,175,18802,930.752047654505,2021-08-24T11:00:00
FI,Heinola,180,18526,971.607470581885,2021-08-24T11:00:00
FI,Forssa,183,16818,1088.11987156618,2021-08-24T11:00:00
FI,   Äänekoski,191,18589,1027.48937543709,2021-08-24T11:00:00
FI,Loviisa,191,14777,1292.54923191446,2021-08-24T11:00:00
FI,Valkeakoski,194,20843,930.768123590654,2021-08-24T11:00:00
FI,Närpiö,196,9578,2046.35623303404,2021-08-24T11:00:00
FI,Laitila,204,8479,2405.94409718127,2021-08-24T11:00:00
FI,Laukaa,206,18832,1093.88275276126,2021-08-24T11:00:00
FI,Karkkila,210,8718,2408.80935994494,2021-08-24T11:00:00
FI,Pietarsaari,211,19078,1105.98595240591,2021-08-24T11:00:00
FI,Orimattila,233,15886,1466.70023920433,2021-08-24T11:00:00
FI,Pieksämäki,237,17397,1362.3038454906,2021-08-24T11:00:00
FI,Janakkala,242,16276,1486.85180634062,2021-08-24T11:00:00
FI,Raasepori,242,27568,877.829367382472,2021-08-24T11:00:00
FI,Mustasaari,255,19459,1310.44760779074,2021-08-24T11:00:00
FI,Paimio,256,10926,2343.03496247483,2021-08-24T11:00:00
FI,Maarianhamina,263,11723,2243.45304103045,2021-08-24T11:00:00
FI,Hamina,268,19951,1343.29106310461,2021-08-24T11:00:00
FI,Naantali,285,19420,1467.55921730175,2021-08-24T11:00:00
FI,Uusikaupunki,287,15396,1864.12055079241,2021-08-24T11:00:00
FI,Imatra,291,26092,1115.28437835352,2021-08-24T11:00:00
FI,Hollola,292,23269,1254.88847823284,2021-08-24T11:00:00
FI,Pirkkala,306,19822,1543.73927958834,2021-08-24T11:00:00
FI,Kauniainen,314,10167,3088.42333038261,2021-08-24T11:00:00
FI,Mäntsälä,328,20812,1576.01383817029,2021-08-24T11:00:00
FI,Lempäälä,337,23819,1414.83689491582,2021-08-24T11:00:00
FI,Savonlinna,346,32695,1058.26578987613,2021-08-24T11:00:00
FI,Nokia,348,34525,1007.96524257784,2021-08-24T11:00:00
FI,Kokkola,349,47834,729.606556006188,2021-08-24T11:00:00
FI,Lieto,365,20162,1810.33627616308,2021-08-24T11:00:00
FI,Tornio,405,21478,1885.65043300121,2021-08-24T11:00:00
FI,Ylöjärvi,407,33368,1219.73147926157,2021-08-24T11:00:00
FI,Kajaani,414,36616,1130.65326633166,2021-08-24T11:00:00
FI,Kangasala,430,32225,1334.36772692009,2021-08-24T11:00:00
FI,Seinäjoki,449,64205,699.322482672689,2021-08-24T11:00:00
FI,Riihimäki,480,28810,1666.088163832,2021-08-24T11:00:00
FI,Pori,526,83738,628.149705032363,2021-08-24T11:00:00
FI,Sipoo,530,21731,2438.91215314528,2021-08-24T11:00:00
FI,Vihti,563,29169,1930.13130378141,2021-08-24T11:00:00
FI,Lohja,623,45948,1355.88056063376,2021-08-24T11:00:00
FI,Raisio,662,24468,2705.57462808566,2021-08-24T11:00:00
FI,Rovaniemi,664,63663,1042.99200477514,2021-08-24T11:00:00
FI,Joensuu,692,77077,897.803495206093,2021-08-24T11:00:00
FI,Kaarina,759,34667,2189.40202498053,2021-08-24T11:00:00
FI,Mikkeli,764,52669,1450.56864569291,2021-08-24T11:00:00
FI,Kotka,790,51888,1522.51002158495,2021-08-24T11:00:00
FI,Hyvinkää,843,46598,1809.09051890639,2021-08-24T11:00:00
FI,Tuusula,907,38809,2337.08675822618,2021-08-24T11:00:00
FI,Kirkkonummi,915,40094,2282.13697810146,2021-08-24T11:00:00
FI,Porvoo,940,50737,1852.69132979877,2021-08-24T11:00:00
FI,Rauma,1018,39076,2605.17964991299,2021-08-24T11:00:00
FI,Nurmijärvi,1018,43689,2330.10597633272,2021-08-24T11:00:00
FI,Kouvola,1033,81338,1270.00909783865,2021-08-24T11:00:00
FI,Hämeenlinna,1115,68063,1638.1881492147,2021-08-24T11:00:00
FI,Lappeenranta,1126,72735,1548.08551591393,2021-08-24T11:00:00
FI,Järvenpää,1165,44509,2617.44815655261,2021-08-24T11:00:00
FI,Kuopio,1168,120344,970.551086884265,2021-08-24T11:00:00
FI,Salo,1181,51623,2287.73996087015,2021-08-24T11:00:00
FI,Kerava,1273,37163,3425.450044399,2021-08-24T11:00:00
FI,Vaasa,1629,67638,2408.40947396434,2021-08-24T11:00:00
FI,Jyväskylä,2559,143613,1781.87211464143,2021-08-24T11:00:00
FI,Oulu,2964,207549,1428.09649769452,2021-08-24T11:00:00
FI,Lahti,3091,120133,2572.98161204665,2021-08-24T11:00:00
FI,Tampere,4960,241896,2050.46796970599,2021-08-24T11:00:00
FI,Turku,7557,194949,3876.39844266962,2021-08-24T11:00:00
FI,Espoo,11798,293432,4020.69303961395,2021-08-24T11:00:00
FI,Vantaa,12908,237437,5436.38944225205,2021-08-24T11:00:00
FI,Helsinki,34396,660164,5210.22049066596,2021-08-24T11:00:00
