country,lau,cases,population,cases/100k pop.,datetime
FI,Utajärvi,12,2624,457.317073170732,2021-07-02T11:00:00
FI,Alavieska,12,2518,476.568705321684,2021-07-02T11:00:00
FI,Kustavi,13,957,1358.41170323929,2021-07-02T11:00:00
FI,Inari,13,6861,189.476752659962,2021-07-02T11:00:00
FI,Luumäki,14,4546,307.963044434668,2021-07-02T11:00:00
FI,Lappajärvi,14,2927,478.305432183123,2021-07-02T11:00:00
FI,Suomussalmi,14,7602,184.162062615101,2021-07-02T11:00:00
FI,Ruovesi,14,4219,331.832187722209,2021-07-02T11:00:00
FI,Lapinlahti,14,9355,149.652592196686,2021-07-02T11:00:00
FI,Outokumpu,15,6565,228.484386900229,2021-07-02T11:00:00
FI,Reisjärvi,15,2707,554.11895086812,2021-07-02T11:00:00
FI,Taivassalo,15,1656,905.797101449275,2021-07-02T11:00:00
FI,Ypäjä,15,2324,645.438898450947,2021-07-02T11:00:00
FI,Finström,16,2604,614.439324116743,2021-07-02T11:00:00
FI,Nurmes,16,9507,168.29704428316,2021-07-02T11:00:00
FI,Hyrynsalmi,16,2200,727.272727272727,2021-07-02T11:00:00
FI,Juuka,16,4532,353.045013239188,2021-07-02T11:00:00
FI,Viitasaari,16,6104,262.123197903014,2021-07-02T11:00:00
FI,Lemi,16,2968,539.083557951482,2021-07-02T11:00:00
FI,Parikkala,16,4655,343.716433941998,2021-07-02T11:00:00
FI,Vehmaa,17,2290,742.35807860262,2021-07-02T11:00:00
FI,Haapajärvi,17,6906,246.162757022879,2021-07-02T11:00:00
FI,Taivalkoski,17,3914,434.338272866633,2021-07-02T11:00:00
FI,Keuruu,17,9500,178.947368421053,2021-07-02T11:00:00
FI,Pyhäntä,17,1594,1066.49937264743,2021-07-02T11:00:00
FI,Pyhäranta,17,1990,854.27135678392,2021-07-02T11:00:00
FI,Brändö,17,449,3786.19153674833,2021-07-02T11:00:00
FI,Harjavalta,18,6876,261.780104712042,2021-07-02T11:00:00
FI,Hirvensalmi,18,2150,837.209302325581,2021-07-02T11:00:00
FI,Veteli,18,3069,586.510263929619,2021-07-02T11:00:00
FI,Myrskylä,18,1869,963.081861958266,2021-07-02T11:00:00
FI,Oulainen,19,7149,265.771436564555,2021-07-02T11:00:00
FI,Rantasalmi,19,3365,564.635958395245,2021-07-02T11:00:00
FI,Mäntyharju,19,5685,334.212840809147,2021-07-02T11:00:00
FI,Joutsa,19,4303,441.552405298629,2021-07-02T11:00:00
FI,Nakkila,20,5254,380.662352493338,2021-07-02T11:00:00
FI,Liperi,20,11996,166.722240746916,2021-07-02T11:00:00
FI,Ruokolahti,20,4934,405.350628293474,2021-07-02T11:00:00
FI,Vimpeli,20,2787,717.617509867241,2021-07-02T11:00:00
FI,Punkalaidun,20,2788,717.360114777618,2021-07-02T11:00:00
FI,Siikajoki,20,5038,396.982929734021,2021-07-02T11:00:00
FI,Marttila,21,2000,1050.0,2021-07-02T11:00:00
FI,Vieremä,21,3521,596.421471172962,2021-07-02T11:00:00
FI,Pielavesi,22,4326,508.552935737402,2021-07-02T11:00:00
FI,Soini,22,2003,1098.35247129306,2021-07-02T11:00:00
FI,Lemland,22,2112,1041.66666666667,2021-07-02T11:00:00
FI,Joroinen,22,4691,468.9831592411,2021-07-02T11:00:00
FI,Leppävirta,23,9396,244.785014899957,2021-07-02T11:00:00
FI,Tervola,23,2925,786.324786324786,2021-07-02T11:00:00
FI,Kemijärvi,23,7204,319.267073847862,2021-07-02T11:00:00
FI,Haapavesi,24,6677,359.44286356148,2021-07-02T11:00:00
FI,Siikalatva,24,5206,461.006530925855,2021-07-02T11:00:00
FI,Honkajoki (ennen liitosta),25,1598,1564.45556946183,2021-07-02T11:00:00
FI,Virolahti,25,3108,804.375804375804,2021-07-02T11:00:00
FI,Vesilahti,25,4364,572.868927589368,2021-07-02T11:00:00
FI,Pudasjärvi,26,7789,333.804082680704,2021-07-02T11:00:00
FI,Sievi,27,4835,558.428128231644,2021-07-02T11:00:00
FI,Suonenjoki,27,6941,388.992940498487,2021-07-02T11:00:00
FI,Ikaalinen,29,6866,422.371103990679,2021-07-02T11:00:00
FI,Pyhäjoki,29,3055,949.263502454992,2021-07-02T11:00:00
FI,Jokioinen,29,5059,573.235817355209,2021-07-02T11:00:00
FI,Kaustinen,29,4234,684.931506849315,2021-07-02T11:00:00
FI,Koski Tl,30,2293,1308.32969908417,2021-07-02T11:00:00
FI,Pello,30,3310,906.344410876133,2021-07-02T11:00:00
FI,Kärkölä,31,4333,715.439649203785,2021-07-02T11:00:00
FI,Kokemäki,31,7019,441.658355891153,2021-07-02T11:00:00
FI,Ulvila,31,12738,243.366305542471,2021-07-02T11:00:00
FI,Muhos,32,8911,359.106722028953,2021-07-02T11:00:00
FI,Hammarland,32,1599,2001.25078173859,2021-07-02T11:00:00
FI,Ilomantsi,32,4751,673.542412123763,2021-07-02T11:00:00
FI,Oripää,33,1331,2479.33884297521,2021-07-02T11:00:00
FI,Nousiainen,33,4697,702.576112412178,2021-07-02T11:00:00
FI,Petäjävesi,33,3770,875.331564986737,2021-07-02T11:00:00
FI,Kankaanpää,33,11172,295.381310418904,2021-07-02T11:00:00
FI,Iitti,34,6623,513.362524535709,2021-07-02T11:00:00
FI,Saarijärvi,34,9220,368.763557483731,2021-07-02T11:00:00
FI,Hankasalmi,35,4779,732.370788867964,2021-07-02T11:00:00
FI,Säkylä,35,6652,526.157546602526,2021-07-02T11:00:00
FI,Lapua,36,14235,252.897787144362,2021-07-02T11:00:00
FI,Kangasniemi,36,5317,677.073537709235,2021-07-02T11:00:00
FI,Keminmaa,36,7994,450.337753314986,2021-07-02T11:00:00
FI,Juva,36,5932,606.877950101146,2021-07-02T11:00:00
FI,Kristiinankaupunki,37,6408,577.403245942572,2021-07-02T11:00:00
FI,Hanko,37,8058,459.171010176222,2021-07-02T11:00:00
FI,Lapinjärvi,37,2625,1409.52380952381,2021-07-02T11:00:00
FI,Taipalsaari,37,4622,800.519255733449,2021-07-02T11:00:00
FI,Pälkäne,38,6409,592.916211577469,2021-07-02T11:00:00
FI,Somero,38,8647,439.45877182838,2021-07-02T11:00:00
FI,Tyrnävä,38,6607,575.147570758287,2021-07-02T11:00:00
FI,Korsnäs,38,2068,1837.52417794971,2021-07-02T11:00:00
FI,Uurainen,41,3644,1125.1372118551,2021-07-02T11:00:00
FI,Alavus,42,11350,370.044052863436,2021-07-02T11:00:00
FI,Kontiolahti,43,14873,289.114502790291,2021-07-02T11:00:00
FI,Kalajoki,44,12428,354.039266173157,2021-07-02T11:00:00
FI,Sauvo,44,2946,1493.55057705363,2021-07-02T11:00:00
FI,Kuhmo,45,8051,558.936778039995,2021-07-02T11:00:00
FI,Nivala,45,10507,428.285904635005,2021-07-02T11:00:00
FI,Hämeenkyrö,47,10352,454.018547140649,2021-07-02T11:00:00
FI,Tammela,47,6030,779.436152570481,2021-07-02T11:00:00
FI,Kruunupyy,48,6420,747.663551401869,2021-07-02T11:00:00
FI,Luoto,48,5536,867.052023121387,2021-07-02T11:00:00
FI,Pyhtää,48,5142,933.488914819136,2021-07-02T11:00:00
FI,Huittinen,49,9939,493.0073448033,2021-07-02T11:00:00
FI,Orivesi,49,9035,542.335362479247,2021-07-02T11:00:00
FI,Virrat,50,6521,766.753565404079,2021-07-02T11:00:00
FI,Asikkala,50,8067,619.80909879757,2021-07-02T11:00:00
FI,Mänttä-Vilppula,51,9704,525.55647155812,2021-07-02T11:00:00
FI,Laihia,52,8002,649.837540614846,2021-07-02T11:00:00
FI,Ii,53,9860,537.525354969574,2021-07-02T11:00:00
FI,Kuusamo,54,15219,354.819633353046,2021-07-02T11:00:00
FI,Jomala,55,5390,1020.40816326531,2021-07-02T11:00:00
FI,Kiuruvesi,55,7859,699.834584552742,2021-07-02T11:00:00
FI,Ilmajoki,55,12302,447.081775321086,2021-07-02T11:00:00
FI,Liminka,55,10247,536.742461208158,2021-07-02T11:00:00
FI,Pukkila,56,1827,3065.13409961686,2021-07-02T11:00:00
FI,Kauhava,57,15526,367.126111039547,2021-07-02T11:00:00
FI,Inkoo,57,5339,1067.61565836299,2021-07-02T11:00:00
FI,Maalahti,61,5458,1117.62550384756,2021-07-02T11:00:00
FI,Kauhajoki,63,13015,484.056857472148,2021-07-02T11:00:00
FI,Varkaus,63,20301,310.329540416728,2021-07-02T11:00:00
FI,Iisalmi,65,21132,307.590384251372,2021-07-02T11:00:00
FI,Akaa,65,16404,396.244818336991,2021-07-02T11:00:00
FI,Pedersören kunta,65,11177,581.551400196833,2021-07-02T11:00:00
FI,Aura,66,3964,1664.98486377397,2021-07-02T11:00:00
FI,Lieksa,67,10719,625.058307677955,2021-07-02T11:00:00
FI,Parkano,67,6361,1053.29350731017,2021-07-02T11:00:00
FI,Sodankylä,69,8271,834.24011606819,2021-07-02T11:00:00
FI,Eurajoki,70,9449,740.819134299926,2021-07-02T11:00:00
FI,Kemiönsaari,71,6604,1075.10599636584,2021-07-02T11:00:00
FI,Mynämäki,73,7654,953.749673373399,2021-07-02T11:00:00
FI,Ylitornio,75,3889,1928.51632810491,2021-07-02T11:00:00
FI,Kitee,75,9944,754.223652453741,2021-07-02T11:00:00
FI,Rautalampi,76,3056,2486.9109947644,2021-07-02T11:00:00
FI,Muurame,77,10254,750.926467719914,2021-07-02T11:00:00
FI,Pöytyä,77,8234,935.146951663833,2021-07-02T11:00:00
FI,Kittilä,78,6455,1208.36560805577,2021-07-02T11:00:00
FI,Hausjärvi,78,8191,952.264680747161,2021-07-02T11:00:00
FI,Loppi,79,7865,1004.45009535919,2021-07-02T11:00:00
FI,Kannus,80,5428,1473.83935151069,2021-07-02T11:00:00
FI,Kolari,81,3920,2066.32653061224,2021-07-02T11:00:00
FI,Uusikaarlepyy,81,7486,1082.01977023778,2021-07-02T11:00:00
FI,Karvia,83,2320,3577.58620689655,2021-07-02T11:00:00
FI,Kurikka,86,20476,420.003907013088,2021-07-02T11:00:00
FI,Vöyri,88,6391,1376.93631669535,2021-07-02T11:00:00
FI,Siuntio,88,6143,1432.52482500407,2021-07-02T11:00:00
FI,Askola,88,4887,1800.69572334766,2021-07-02T11:00:00
FI,Rusko,90,6353,1416.65354950417,2021-07-02T11:00:00
FI,Sotkamo,91,10331,880.844061562288,2021-07-02T11:00:00
FI,Sastamala,94,24059,390.706180639262,2021-07-02T11:00:00
FI,Ylivieska,95,15315,620.306888671237,2021-07-02T11:00:00
FI,Siilinjärvi,95,21268,446.680458905398,2021-07-02T11:00:00
FI,Hattula,96,9404,1020.84219481072,2021-07-02T11:00:00
FI,Pornainen,96,5075,1891.62561576355,2021-07-02T11:00:00
FI,Alajärvi,108,9439,1144.18900307236,2021-07-02T11:00:00
FI,   Äänekoski,114,18589,613.265909946743,2021-07-02T11:00:00
FI,Kempele,115,18802,611.637059887246,2021-07-02T11:00:00
FI,Raahe,119,24377,488.165073634984,2021-07-02T11:00:00
FI,Jämsä,125,19904,628.014469453376,2021-07-02T11:00:00
FI,Parainen,127,15107,840.66988813133,2021-07-02T11:00:00
FI,Heinola,129,18526,696.318687250351,2021-07-02T11:00:00
FI,Kemi,130,20458,635.448235409131,2021-07-02T11:00:00
FI,Eura,133,11499,1156.62231498391,2021-07-02T11:00:00
FI,Loimaa,141,15782,893.422886833101,2021-07-02T11:00:00
FI,Forssa,143,16818,850.279462480675,2021-07-02T11:00:00
FI,Loviisa,143,14777,967.720105569466,2021-07-02T11:00:00
FI,Masku,145,9546,1518.9608212864,2021-07-02T11:00:00
FI,Pietarsaari,177,19078,927.7702065206,2021-07-02T11:00:00
FI,Valkeakoski,177,20843,849.205968430648,2021-07-02T11:00:00
FI,Laitila,177,8479,2087.51031961316,2021-07-02T11:00:00
FI,Raasepori,178,27568,645.676146256529,2021-07-02T11:00:00
FI,Karkkila,183,8718,2099.10529938059,2021-07-02T11:00:00
FI,Laukaa,184,18832,977.060322854715,2021-07-02T11:00:00
FI,Närpiö,185,9578,1931.50970975151,2021-07-02T11:00:00
FI,Kajaani,185,36616,505.243609351103,2021-07-02T11:00:00
FI,Hamina,193,19951,967.370056638765,2021-07-02T11:00:00
FI,Orimattila,197,15886,1240.08560997104,2021-07-02T11:00:00
FI,Janakkala,207,16276,1271.81125583681,2021-07-02T11:00:00
FI,Pirkkala,214,19822,1079.60851579054,2021-07-02T11:00:00
FI,Pieksämäki,215,17397,1235.84526067713,2021-07-02T11:00:00
FI,Mustasaari,218,19459,1120.30422940542,2021-07-02T11:00:00
FI,Imatra,219,26092,839.337728039246,2021-07-02T11:00:00
FI,Maarianhamina,220,11723,1876.65273394182,2021-07-02T11:00:00
FI,Naantali,222,19420,1143.15139031926,2021-07-02T11:00:00
FI,Paimio,235,10926,2150.83287570932,2021-07-02T11:00:00
FI,Uusikaupunki,238,15396,1545.85606651078,2021-07-02T11:00:00
FI,Kauniainen,242,10167,2380.2498278745,2021-07-02T11:00:00
FI,Hollola,242,23269,1040.01031415188,2021-07-02T11:00:00
FI,Lempäälä,243,23819,1020.1939628028,2021-07-02T11:00:00
FI,Kangasala,244,32225,757.176105508146,2021-07-02T11:00:00
FI,Nokia,256,34525,741.491672700941,2021-07-02T11:00:00
FI,Lieto,256,20162,1269.71530602123,2021-07-02T11:00:00
FI,Kokkola,264,47834,551.908684199523,2021-07-02T11:00:00
FI,Mäntsälä,269,20812,1292.52354410917,2021-07-02T11:00:00
FI,Ylöjärvi,275,33368,824.142891392951,2021-07-02T11:00:00
FI,Savonlinna,284,32695,868.634347759596,2021-07-02T11:00:00
FI,Rovaniemi,308,63663,483.79749619088,2021-07-02T11:00:00
FI,Seinäjoki,322,64205,501.518573319835,2021-07-02T11:00:00
FI,Riihimäki,362,28810,1256.50815688997,2021-07-02T11:00:00
FI,Tornio,367,21478,1708.72520718875,2021-07-02T11:00:00
FI,Pori,411,83738,490.816594616542,2021-07-02T11:00:00
FI,Sipoo,421,21731,1937.32455938521,2021-07-02T11:00:00
FI,Lohja,427,45948,929.311395490555,2021-07-02T11:00:00
FI,Joensuu,458,77077,594.210983821373,2021-07-02T11:00:00
FI,Vihti,461,29169,1580.44499297199,2021-07-02T11:00:00
FI,Raisio,529,24468,2162.00752002616,2021-07-02T11:00:00
FI,Kaarina,577,34667,1664.40707300891,2021-07-02T11:00:00
FI,Kotka,591,51888,1138.99167437558,2021-07-02T11:00:00
FI,Mikkeli,635,52669,1205.64278797775,2021-07-02T11:00:00
FI,Hyvinkää,645,46598,1384.17957852268,2021-07-02T11:00:00
FI,Kirkkonummi,649,40094,1618.69606424901,2021-07-02T11:00:00
FI,Porvoo,698,50737,1375.72185978674,2021-07-02T11:00:00
FI,Tuusula,741,38809,1909.3509237548,2021-07-02T11:00:00
FI,Nurmijärvi,768,43689,1757.87955778342,2021-07-02T11:00:00
FI,Rauma,780,39076,1996.11014433412,2021-07-02T11:00:00
FI,Kouvola,790,81338,971.255747621038,2021-07-02T11:00:00
FI,Kuopio,824,120344,684.703848966297,2021-07-02T11:00:00
FI,Lappeenranta,849,72735,1167.25097958342,2021-07-02T11:00:00
FI,Salo,904,51623,1751.15742982779,2021-07-02T11:00:00
FI,Hämeenlinna,911,68063,1338.46583312519,2021-07-02T11:00:00
FI,Järvenpää,989,44509,2222.02251230088,2021-07-02T11:00:00
FI,Kerava,1002,37163,2696.23012135726,2021-07-02T11:00:00
FI,Vaasa,1414,67638,2090.54082024897,2021-07-02T11:00:00
FI,Jyväskylä,1982,143613,1380.09790200052,2021-07-02T11:00:00
FI,Oulu,2310,207549,1112.99018545018,2021-07-02T11:00:00
FI,Lahti,2433,120133,2025.25534199595,2021-07-02T11:00:00
FI,Tampere,3376,241896,1395.64110196117,2021-07-02T11:00:00
FI,Turku,6018,194949,3086.96120523829,2021-07-02T11:00:00
FI,Espoo,9255,293432,3154.05272771886,2021-07-02T11:00:00
FI,Vantaa,10576,237437,4454.23417580242,2021-07-02T11:00:00
FI,Helsinki,27578,660164,4177.44681624566,2021-07-02T11:00:00
