country,lau,cases,population,cases/100k pop.,datetime
FI,Parikkala,18,4655,386.680988184748,2021-11-03T12:00:00
FI,Isokyrö,18,4470,402.684563758389,2021-11-03T12:00:00
FI,Hyrynsalmi,18,2200,818.181818181818,2021-11-03T12:00:00
FI,Savitaipale,19,3331,570.399279495647,2021-11-03T12:00:00
FI,Toivakka,19,2401,791.336942940442,2021-11-03T12:00:00
FI,Veteli,20,3069,651.67807103291,2021-11-03T12:00:00
FI,Pelkosenniemi,20,931,2148.22771213749,2021-11-03T12:00:00
FI,Juuka,21,4532,463.371579876434,2021-11-03T12:00:00
FI,Hirvensalmi,22,2150,1023.25581395349,2021-11-03T12:00:00
FI,Ähtäri,22,5525,398.190045248869,2021-11-03T12:00:00
FI,Sulkava,23,2483,926.298832057994,2021-11-03T12:00:00
FI,Lumijoki,24,2036,1178.78192534381,2021-11-03T12:00:00
FI,Toholampi,25,2972,841.184387617766,2021-11-03T12:00:00
FI,Ruovesi,25,4219,592.557478075373,2021-11-03T12:00:00
FI,Luumäki,25,4546,549.93400791905,2021-11-03T12:00:00
FI,Sysmä,25,3623,690.035881865857,2021-11-03T12:00:00
FI,Ypäjä,25,2324,1075.73149741824,2021-11-03T12:00:00
FI,Honkajoki (ennen liitosta),25,1598,1564.45556946183,2021-11-03T12:00:00
FI,Vieremä,25,3521,710.025560920193,2021-11-03T12:00:00
FI,Viitasaari,26,6104,425.950196592398,2021-11-03T12:00:00
FI,Vimpeli,26,2787,932.902762827413,2021-11-03T12:00:00
FI,Pihtipudas,26,3936,660.569105691057,2021-11-03T12:00:00
FI,Joutsa,26,4303,604.229607250755,2021-11-03T12:00:00
FI,Jämijärvi,27,1708,1580.7962529274,2021-11-03T12:00:00
FI,Evijärvi,27,2410,1120.33195020747,2021-11-03T12:00:00
FI,Lemi,28,2968,943.396226415094,2021-11-03T12:00:00
FI,Urjala,28,4653,601.762303889964,2021-11-03T12:00:00
FI,Punkalaidun,28,2788,1004.30416068867,2021-11-03T12:00:00
FI,Kaavi,29,2810,1032.02846975089,2021-11-03T12:00:00
FI,Paltamo,29,3239,895.338067304724,2021-11-03T12:00:00
FI,Inari,30,6861,437.254044599913,2021-11-03T12:00:00
FI,Taivassalo,31,1656,1871.9806763285,2021-11-03T12:00:00
FI,Lemland,31,2112,1467.80303030303,2021-11-03T12:00:00
FI,Nakkila,31,5254,590.026646364675,2021-11-03T12:00:00
FI,Lapinlahti,31,9355,331.373597006948,2021-11-03T12:00:00
FI,Marttila,31,2000,1550.0,2021-11-03T12:00:00
FI,Teuva,32,4995,640.640640640641,2021-11-03T12:00:00
FI,Ruokolahti,33,4934,668.828536684232,2021-11-03T12:00:00
FI,Suomussalmi,33,7602,434.096290449882,2021-11-03T12:00:00
FI,Rantasalmi,33,3365,980.683506686478,2021-11-03T12:00:00
FI,Ristijärvi,33,1238,2665.58966074313,2021-11-03T12:00:00
FI,Ilomantsi,33,4751,694.590612502631,2021-11-03T12:00:00
FI,Hammarland,34,1599,2126.32895559725,2021-11-03T12:00:00
FI,Siikalatva,34,5206,653.092585478294,2021-11-03T12:00:00
FI,Soini,34,2003,1697.45381927109,2021-11-03T12:00:00
FI,Pello,35,3310,1057.40181268882,2021-11-03T12:00:00
FI,Pielavesi,37,4326,855.293573740176,2021-11-03T12:00:00
FI,Pyhäranta,37,1990,1859.29648241206,2021-11-03T12:00:00
FI,Kaustinen,38,4234,897.496457250827,2021-11-03T12:00:00
FI,Haapajärvi,38,6906,550.246162757023,2021-11-03T12:00:00
FI,Pyhäntä,39,1594,2446.67503136763,2021-11-03T12:00:00
FI,Vesilahti,39,4364,893.675527039413,2021-11-03T12:00:00
FI,Koski Tl,40,2293,1744.43959877889,2021-11-03T12:00:00
FI,Virolahti,40,3108,1287.00128700129,2021-11-03T12:00:00
FI,Vehmaa,41,2290,1790.39301310044,2021-11-03T12:00:00
FI,Humppila,42,2177,1929.26045016077,2021-11-03T12:00:00
FI,Outokumpu,42,6565,639.75628332064,2021-11-03T12:00:00
FI,Oripää,44,1331,3305.78512396694,2021-11-03T12:00:00
FI,Kärkölä,45,4333,1038.54142626356,2021-11-03T12:00:00
FI,Kangasniemi,45,5317,846.341922136543,2021-11-03T12:00:00
FI,Korsnäs,46,2068,2224.37137330754,2021-11-03T12:00:00
FI,Juva,49,5932,826.028320971005,2021-11-03T12:00:00
FI,Haapavesi,50,6677,748.839299086416,2021-11-03T12:00:00
FI,Lapinjärvi,50,2625,1904.76190476191,2021-11-03T12:00:00
FI,Pyhäjoki,51,3055,1669.39443535188,2021-11-03T12:00:00
FI,Mäntyharju,51,5685,897.097625329815,2021-11-03T12:00:00
FI,Oulainen,53,7149,741.362428311652,2021-11-03T12:00:00
FI,Myrskylä,54,1869,2889.2455858748,2021-11-03T12:00:00
FI,Nurmes,54,9507,568.002524455664,2021-11-03T12:00:00
FI,Kristiinankaupunki,55,6408,858.302122347066,2021-11-03T12:00:00
FI,Joroinen,56,4691,1193.77531443189,2021-11-03T12:00:00
FI,Liperi,57,11996,475.15838612871,2021-11-03T12:00:00
FI,Leppävirta,57,9396,606.641123882503,2021-11-03T12:00:00
FI,Ikaalinen,57,6866,830.177687154093,2021-11-03T12:00:00
FI,Utajärvi,58,2624,2210.36585365854,2021-11-03T12:00:00
FI,Iitti,58,6623,875.736071266798,2021-11-03T12:00:00
FI,Tervola,59,2925,2017.09401709402,2021-11-03T12:00:00
FI,Sauvo,61,2946,2070.60420909708,2021-11-03T12:00:00
FI,Kiuruvesi,62,7859,788.904440768546,2021-11-03T12:00:00
FI,Pyhtää,62,5142,1205.75651497472,2021-11-03T12:00:00
FI,Suonenjoki,63,6941,907.65019449647,2021-11-03T12:00:00
FI,Jomala,64,5390,1187.3840445269,2021-11-03T12:00:00
FI,Petäjävesi,64,3770,1697.61273209549,2021-11-03T12:00:00
FI,Pukkila,65,1827,3557.74493705528,2021-11-03T12:00:00
FI,Pälkäne,65,6409,1014.19878296146,2021-11-03T12:00:00
FI,Virrat,73,6521,1119.46020548996,2021-11-03T12:00:00
FI,Säkylä,75,6652,1127.48045700541,2021-11-03T12:00:00
FI,Uurainen,76,3644,2085.62019758507,2021-11-03T12:00:00
FI,Ylitornio,76,3889,1954.22987914631,2021-11-03T12:00:00
FI,Saarijärvi,77,9220,835.140997830803,2021-11-03T12:00:00
FI,Maalahti,78,5458,1429.09490655918,2021-11-03T12:00:00
FI,Rautalampi,79,3056,2585.07853403141,2021-11-03T12:00:00
FI,Sievi,79,4835,1633.91933815926,2021-11-03T12:00:00
FI,Inkoo,79,5339,1479.67784229256,2021-11-03T12:00:00
FI,Sodankylä,79,8271,955.144480715754,2021-11-03T12:00:00
FI,Orivesi,80,9035,885.445489762036,2021-11-03T12:00:00
FI,Nousiainen,81,4697,1724.50500319353,2021-11-03T12:00:00
FI,Mänttä-Vilppula,81,9704,834.707337180544,2021-11-03T12:00:00
FI,Aura,82,3964,2068.6175580222,2021-11-03T12:00:00
FI,Pudasjärvi,83,7789,1065.60534086532,2021-11-03T12:00:00
FI,Kokemäki,84,7019,1196.75167402764,2021-11-03T12:00:00
FI,Tyrnävä,84,6607,1271.37884062358,2021-11-03T12:00:00
FI,Jokioinen,85,5059,1680.17394742044,2021-11-03T12:00:00
FI,Karvia,86,2320,3706.89655172414,2021-11-03T12:00:00
FI,Lappajärvi,91,2927,3108.9853091903,2021-11-03T12:00:00
FI,Kolari,92,3920,2346.9387755102,2021-11-03T12:00:00
FI,Ii,93,9860,943.204868154158,2021-11-03T12:00:00
FI,Taivalkoski,94,3914,2401.63515585079,2021-11-03T12:00:00
FI,Kitee,94,9944,945.293644408689,2021-11-03T12:00:00
FI,Laihia,94,8002,1174.70632341915,2021-11-03T12:00:00
FI,Kruunupyy,95,6420,1479.7507788162,2021-11-03T12:00:00
FI,Kontiolahti,96,14873,645.464936462045,2021-11-03T12:00:00
FI,Kemijärvi,97,7204,1346.47418101055,2021-11-03T12:00:00
FI,Mynämäki,97,7654,1267.31120982493,2021-11-03T12:00:00
FI,Somero,97,8647,1121.77633861455,2021-11-03T12:00:00
FI,Kannus,102,5428,1879.14517317612,2021-11-03T12:00:00
FI,Lapua,102,14235,716.54373024236,2021-11-03T12:00:00
FI,Taipalsaari,103,4622,2228.47252271744,2021-11-03T12:00:00
FI,Keminmaa,105,7994,1313.48511383538,2021-11-03T12:00:00
FI,Ulvila,108,12738,847.856806406029,2021-11-03T12:00:00
FI,Kauhajoki,109,13015,837.495197848636,2021-11-03T12:00:00
FI,Keuruu,109,9500,1147.36842105263,2021-11-03T12:00:00
FI,Siikajoki,110,5038,2183.40611353712,2021-11-03T12:00:00
FI,Tammela,114,6030,1890.54726368159,2021-11-03T12:00:00
FI,Vöyri,116,6391,1815.05241746206,2021-11-03T12:00:00
FI,Kauhava,117,15526,753.574648975911,2021-11-03T12:00:00
FI,Kemiönsaari,117,6604,1771.65354330709,2021-11-03T12:00:00
FI,Kuhmo,118,8051,1465.65644019376,2021-11-03T12:00:00
FI,Harjavalta,118,6876,1716.11401977894,2021-11-03T12:00:00
FI,Uusikaarlepyy,119,7486,1589.63398343575,2021-11-03T12:00:00
FI,Kittilä,119,6455,1843.53214562355,2021-11-03T12:00:00
FI,Lieksa,119,10719,1110.17818826383,2021-11-03T12:00:00
FI,Loppi,120,7865,1525.74698029243,2021-11-03T12:00:00
FI,Askola,124,4887,2537.34397380806,2021-11-03T12:00:00
FI,Hanko,124,8058,1538.84338545545,2021-11-03T12:00:00
FI,Alajärvi,127,9439,1345.48151287213,2021-11-03T12:00:00
FI,Hankasalmi,128,4779,2678.38459928855,2021-11-03T12:00:00
FI,Parkano,128,6361,2012.26222292092,2021-11-03T12:00:00
FI,Asikkala,129,8067,1599.10747489773,2021-11-03T12:00:00
FI,Siuntio,129,6143,2099.95116392642,2021-11-03T12:00:00
FI,Hausjärvi,131,8191,1599.31632279331,2021-11-03T12:00:00
FI,Pornainen,132,5075,2600.98522167488,2021-11-03T12:00:00
FI,Hattula,133,9404,1414.29179072735,2021-11-03T12:00:00
FI,Muhos,135,8911,1514.98148355965,2021-11-03T12:00:00
FI,Iisalmi,136,21132,643.573727049025,2021-11-03T12:00:00
FI,Huittinen,137,9939,1378.40829057249,2021-11-03T12:00:00
FI,Akaa,140,16404,853.450377956596,2021-11-03T12:00:00
FI,Muurame,140,10254,1365.32085039984,2021-11-03T12:00:00
FI,Pöytyä,144,8234,1748.84624726743,2021-11-03T12:00:00
FI,Kankaanpää,145,11172,1297.88757608306,2021-11-03T12:00:00
FI,Alavus,149,11350,1312.77533039648,2021-11-03T12:00:00
FI,Eurajoki,155,9449,1640.38522594984,2021-11-03T12:00:00
FI,Rusko,157,6353,2471.27341413505,2021-11-03T12:00:00
FI,Hämeenkyrö,163,10352,1574.57496136012,2021-11-03T12:00:00
FI,Ilmajoki,164,12302,1333.11656641197,2021-11-03T12:00:00
FI,Kalajoki,167,12428,1343.7399420663,2021-11-03T12:00:00
FI,Sotkamo,170,10331,1645.53286225922,2021-11-03T12:00:00
FI,Varkaus,171,20301,842.323038273977,2021-11-03T12:00:00
FI,Sastamala,172,24059,714.909181595245,2021-11-03T12:00:00
FI,Liminka,182,10247,1776.129598907,2021-11-03T12:00:00
FI,Eura,194,11499,1687.10322636751,2021-11-03T12:00:00
FI,Kurikka,195,20476,952.334440320375,2021-11-03T12:00:00
FI,Nivala,206,10507,1960.59769677358,2021-11-03T12:00:00
FI,Närpiö,207,9578,2161.20275631656,2021-11-03T12:00:00
FI,Masku,208,9546,2178.92310915567,2021-11-03T12:00:00
FI,Jämsä,209,19904,1050.04019292604,2021-11-03T12:00:00
FI,Parainen,215,15107,1423.18130667902,2021-11-03T12:00:00
FI,Loimaa,218,15782,1381.3204916994,2021-11-03T12:00:00
FI,Kuusamo,218,15219,1432.42000131415,2021-11-03T12:00:00
FI,Pedersören kunta,228,11177,2039.90337299812,2021-11-03T12:00:00
FI,Loviisa,231,14777,1563.24017053529,2021-11-03T12:00:00
FI,Kemi,237,20458,1158.47101378434,2021-11-03T12:00:00
FI,Ylivieska,238,15315,1554.03199477636,2021-11-03T12:00:00
FI,Heinola,248,18526,1338.6591816906,2021-11-03T12:00:00
FI,Luoto,248,5536,4479.76878612717,2021-11-03T12:00:00
FI,Raahe,252,24377,1033.7613324035,2021-11-03T12:00:00
FI,Valkeakoski,256,20843,1228.23010123303,2021-11-03T12:00:00
FI,   Äänekoski,261,18589,1404.05616224649,2021-11-03T12:00:00
FI,Pieksämäki,261,17397,1500.25866528712,2021-11-03T12:00:00
FI,Laitila,262,8479,3089.98702677203,2021-11-03T12:00:00
FI,Maarianhamina,288,11723,2456.70903352384,2021-11-03T12:00:00
FI,Janakkala,289,16276,1775.6205455886,2021-11-03T12:00:00
FI,Mustasaari,306,19459,1572.53712934889,2021-11-03T12:00:00
FI,Siilinjärvi,308,21268,1448.18506676697,2021-11-03T12:00:00
FI,Hamina,310,19951,1553.80682672548,2021-11-03T12:00:00
FI,Karkkila,318,8718,3647.62560220234,2021-11-03T12:00:00
FI,Orimattila,329,15886,2071.00591715976,2021-11-03T12:00:00
FI,Paimio,330,10926,3020.31850631521,2021-11-03T12:00:00
FI,Naantali,332,19420,1709.57775489186,2021-11-03T12:00:00
FI,Forssa,336,16818,1997.85943631823,2021-11-03T12:00:00
FI,Uusikaupunki,342,15396,2221.35619641465,2021-11-03T12:00:00
FI,Kempele,347,18802,1845.54834592065,2021-11-03T12:00:00
FI,Kauniainen,364,10167,3580.21048490213,2021-11-03T12:00:00
FI,Raasepori,389,27568,1411.05629715612,2021-11-03T12:00:00
FI,Imatra,393,26092,1506.20879963207,2021-11-03T12:00:00
FI,Laukaa,401,18832,2129.35429056924,2021-11-03T12:00:00
FI,Pietarsaari,420,19078,2201.4886256421,2021-11-03T12:00:00
FI,Mäntsälä,421,20812,2022.87142033442,2021-11-03T12:00:00
FI,Hollola,431,23269,1852.24977437793,2021-11-03T12:00:00
FI,Pirkkala,436,19822,2199.57622843305,2021-11-03T12:00:00
FI,Nokia,459,34525,1329.47139753802,2021-11-03T12:00:00
FI,Lempäälä,479,23819,2010.99962215038,2021-11-03T12:00:00
FI,Lieto,492,20162,2440.23410375955,2021-11-03T12:00:00
FI,Savonlinna,500,32695,1529.28582352042,2021-11-03T12:00:00
FI,Tornio,505,21478,2351.24313250768,2021-11-03T12:00:00
FI,Kangasala,533,32225,1653.99534522886,2021-11-03T12:00:00
FI,Ylöjärvi,567,33368,1699.23279789019,2021-11-03T12:00:00
FI,Riihimäki,579,28810,2009.71884762235,2021-11-03T12:00:00
FI,Kajaani,597,36616,1630.4347826087,2021-11-03T12:00:00
FI,Sipoo,653,21731,3004.92384151673,2021-11-03T12:00:00
FI,Vihti,733,29169,2512.94182179711,2021-11-03T12:00:00
FI,Kokkola,785,47834,1641.09211021449,2021-11-03T12:00:00
FI,Lohja,789,45948,1717.15852703056,2021-11-03T12:00:00
FI,Joensuu,836,77077,1084.62965605823,2021-11-03T12:00:00
FI,Seinäjoki,879,64205,1369.05225449731,2021-11-03T12:00:00
FI,Rovaniemi,884,63663,1388.56164491149,2021-11-03T12:00:00
FI,Mikkeli,885,52669,1680.30530292962,2021-11-03T12:00:00
FI,Raisio,898,24468,3670.09972208599,2021-11-03T12:00:00
FI,Kaarina,993,34667,2864.39553465832,2021-11-03T12:00:00
FI,Pori,1001,83738,1195.39516109771,2021-11-03T12:00:00
FI,Kotka,1074,51888,2069.84273820537,2021-11-03T12:00:00
FI,Kirkkonummi,1092,40094,2723.59954107847,2021-11-03T12:00:00
FI,Hyvinkää,1127,46598,2418.55873642646,2021-11-03T12:00:00
FI,Porvoo,1169,50737,2304.03847290932,2021-11-03T12:00:00
FI,Tuusula,1196,38809,3081.7593857095,2021-11-03T12:00:00
FI,Nurmijärvi,1296,43689,2966.42175375953,2021-11-03T12:00:00
FI,Hämeenlinna,1328,68063,1951.13350866109,2021-11-03T12:00:00
FI,Kouvola,1347,81338,1656.05252157663,2021-11-03T12:00:00
FI,Salo,1394,51623,2700.34674466807,2021-11-03T12:00:00
FI,Järvenpää,1425,44509,3201.59967646993,2021-11-03T12:00:00
FI,Rauma,1471,39076,3764.45900296857,2021-11-03T12:00:00
FI,Lappeenranta,1634,72735,2246.51130817351,2021-11-03T12:00:00
FI,Kerava,1687,37163,4539.46129214541,2021-11-03T12:00:00
FI,Vaasa,2067,67638,3055.97445223099,2021-11-03T12:00:00
FI,Kuopio,2187,120344,1817.29043408894,2021-11-03T12:00:00
FI,Jyväskylä,3574,143613,2488.63264467701,2021-11-03T12:00:00
FI,Oulu,4323,207549,2082.88163277106,2021-11-03T12:00:00
FI,Lahti,4489,120133,3736.69183321818,2021-11-03T12:00:00
FI,Tampere,6966,241896,2879.74997519595,2021-11-03T12:00:00
FI,Turku,9645,194949,4947.44779403844,2021-11-03T12:00:00
FI,Espoo,14561,293432,4962.30813271899,2021-11-03T12:00:00
FI,Vantaa,15829,237437,6666.61051141987,2021-11-03T12:00:00
FI,Helsinki,41980,660164,6359.02593900909,2021-11-03T12:00:00
