country,nuts_1,nuts_2,cases,deaths,hospitalized,intensive_care,datetime
BE,MISSING,MISSING,62500.0,,,,2022-12-09
BE,Wallonia,Luxembourg,124731.0,,0.0,0.0,2022-12-09
BE,Wallonia,BrabantWallon,171624.0,,0.0,0.0,2022-12-09
BE,Wallonia,Namur,200366.0,,0.0,0.0,2022-12-09
BE,Flanders,Limburg,344180.0,,0.0,0.0,2022-12-09
BE,Wallonia,Liège,417174.0,,0.0,0.0,2022-12-09
BE,Flanders,VlaamsBrabant,455340.0,,0.0,0.0,2022-12-09
BE,Flanders,WestVlaanderen,491681.0,,0.0,0.0,2022-12-09
BE,Brussels,Brussels,500459.0,,0.0,0.0,2022-12-09
BE,Wallonia,Hainaut,511756.0,,0.0,0.0,2022-12-09
BE,Flanders,OostVlaanderen,629749.0,,0.0,0.0,2022-12-09
BE,Flanders,Antwerpen,749938.0,,0.0,0.0,2022-12-09
