country,nuts_1,nuts_2,cases,deaths,hospitalized,intensive_care,datetime
BE,MISSING,MISSING,7168.0,,,,2020-10-30
BE,Wallonia,Luxembourg,11415.0,,0.0,0.0,2020-10-30
BE,Flanders,Limburg,18465.0,,0.0,0.0,2020-10-30
BE,Wallonia,BrabantWallon,18670.0,,0.0,0.0,2020-10-30
BE,Wallonia,Namur,24620.0,,0.0,0.0,2020-10-30
BE,Flanders,WestVlaanderen,31436.0,,0.0,0.0,2020-10-30
BE,Flanders,VlaamsBrabant,35296.0,,0.0,0.0,2020-10-30
BE,Flanders,OostVlaanderen,38253.0,,0.0,0.0,2020-10-30
BE,Flanders,Antwerpen,52639.0,,0.0,0.0,2020-10-30
BE,Brussels,Brussels,64889.0,,0.0,0.0,2020-10-30
BE,Wallonia,Hainaut,68419.0,,0.0,0.0,2020-10-30
BE,Wallonia,Liège,73318.0,,0.0,0.0,2020-10-30
