country,nuts_1,nuts_2,cases,deaths,hospitalized,intensive_care,datetime
BE,MISSING,MISSING,15465.0,,,,2021-03-19
BE,Wallonia,Luxembourg,22354.0,,0.0,0.0,2021-03-19
BE,Wallonia,BrabantWallon,32106.0,,0.0,0.0,2021-03-19
BE,Flanders,Limburg,42096.0,,0.0,0.0,2021-03-19
BE,Wallonia,Namur,44573.0,,0.0,0.0,2021-03-19
BE,Flanders,VlaamsBrabant,64043.0,,0.0,0.0,2021-03-19
BE,Flanders,WestVlaanderen,74526.0,,0.0,0.0,2021-03-19
BE,Flanders,OostVlaanderen,92401.0,,0.0,0.0,2021-03-19
BE,Brussels,Brussels,104172.0,,0.0,0.0,2021-03-19
BE,Flanders,Antwerpen,105402.0,,0.0,0.0,2021-03-19
BE,Wallonia,Liège,108952.0,,0.0,0.0,2021-03-19
BE,Wallonia,Hainaut,124723.0,,0.0,0.0,2021-03-19
