country,nuts_1,nuts_2,cases,deaths,hospitalized,intensive_care,datetime
BE,MISSING,MISSING,19319.0,,,,2021-05-10
BE,Wallonia,Luxembourg,28519.0,,0.0,0.0,2021-05-10
BE,Wallonia,BrabantWallon,38674.0,,0.0,0.0,2021-05-10
BE,Flanders,Limburg,56922.0,,0.0,0.0,2021-05-10
BE,Wallonia,Namur,57280.0,,0.0,0.0,2021-05-10
BE,Flanders,VlaamsBrabant,77300.0,,0.0,0.0,2021-05-10
BE,Flanders,WestVlaanderen,91227.0,,0.0,0.0,2021-05-10
BE,Flanders,OostVlaanderen,116431.0,,0.0,0.0,2021-05-10
BE,Wallonia,Liège,124221.0,,0.0,0.0,2021-05-10
BE,Brussels,Brussels,125885.0,,0.0,0.0,2021-05-10
BE,Flanders,Antwerpen,130739.0,,0.0,0.0,2021-05-10
BE,Wallonia,Hainaut,150719.0,,0.0,0.0,2021-05-10
