country,nuts_1,nuts_2,cases,deaths,hospitalized,intensive_care,datetime
BE,MISSING,MISSING,28089.0,,,,2021-11-18
BE,Wallonia,Luxembourg,42310.0,,0.0,0.0,2021-11-18
BE,Wallonia,BrabantWallon,61025.0,,0.0,0.0,2021-11-18
BE,Wallonia,Namur,79478.0,,0.0,0.0,2021-11-18
BE,Flanders,Limburg,96890.0,,0.0,0.0,2021-11-18
BE,Flanders,VlaamsBrabant,131329.0,,0.0,0.0,2021-11-18
BE,Flanders,WestVlaanderen,152492.0,,0.0,0.0,2021-11-18
BE,Flanders,OostVlaanderen,183152.0,,0.0,0.0,2021-11-18
BE,Wallonia,Liège,186737.0,,0.0,0.0,2021-11-18
BE,Brussels,Brussels,199199.0,,0.0,0.0,2021-11-18
BE,Wallonia,Hainaut,200995.0,,0.0,0.0,2021-11-18
BE,Flanders,Antwerpen,221443.0,,0.0,0.0,2021-11-18
