country,nuts_1,nuts_2,cases,deaths,hospitalized,intensive_care,datetime
BE,MISSING,MISSING,60363.0,,,,2022-08-11
BE,Wallonia,Luxembourg,117610.0,,0.0,0.0,2022-08-11
BE,Wallonia,BrabantWallon,163705.0,,0.0,0.0,2022-08-11
BE,Wallonia,Namur,190388.0,,0.0,0.0,2022-08-11
BE,Flanders,Limburg,328205.0,,0.0,0.0,2022-08-11
BE,Wallonia,Liège,400734.0,,0.0,0.0,2022-08-11
BE,Flanders,VlaamsBrabant,435280.0,,0.0,0.0,2022-08-11
BE,Flanders,WestVlaanderen,471451.0,,0.0,0.0,2022-08-11
BE,Brussels,Brussels,483534.0,,0.0,0.0,2022-08-11
BE,Wallonia,Hainaut,489798.0,,0.0,0.0,2022-08-11
BE,Flanders,OostVlaanderen,603498.0,,0.0,0.0,2022-08-11
BE,Flanders,Antwerpen,716808.0,,0.0,0.0,2022-08-11
