country,nuts_1,nuts_2,cases,deaths,hospitalized,intensive_care,datetime
BE,MISSING,MISSING,24040.0,,,,2021-09-22
BE,Wallonia,Luxembourg,32788.0,,0.0,0.0,2021-09-22
BE,Wallonia,BrabantWallon,47133.0,,0.0,0.0,2021-09-22
BE,Wallonia,Namur,63330.0,,0.0,0.0,2021-09-22
BE,Flanders,Limburg,68715.0,,0.0,0.0,2021-09-22
BE,Flanders,VlaamsBrabant,97372.0,,0.0,0.0,2021-09-22
BE,Flanders,WestVlaanderen,107499.0,,0.0,0.0,2021-09-22
BE,Flanders,OostVlaanderen,138186.0,,0.0,0.0,2021-09-22
BE,Wallonia,Liège,147097.0,,0.0,0.0,2021-09-22
BE,Flanders,Antwerpen,161192.0,,0.0,0.0,2021-09-22
BE,Brussels,Brussels,164800.0,,0.0,0.0,2021-09-22
BE,Wallonia,Hainaut,171055.0,,0.0,0.0,2021-09-22
