country,nuts_1,nuts_2,cases,deaths,hospitalized,intensive_care,datetime
BE,Wallonia,Luxembourg,1397.0,,0.0,0.0,2020-06-01
BE,Wallonia,BrabantWallon,1472.0,,0.0,0.0,2020-06-01
BE,Wallonia,Namur,2317.0,,0.0,0.0,2020-06-01
BE,Flanders,VlaamsBrabant,5310.0,,0.0,0.0,2020-06-01
BE,Brussels,Brussels,5988.0,,0.0,0.0,2020-06-01
BE,Flanders,Limburg,6264.0,,0.0,0.0,2020-06-01
BE,Flanders,WestVlaanderen,6606.0,,0.0,0.0,2020-06-01
BE,Flanders,OostVlaanderen,6645.0,,0.0,0.0,2020-06-01
BE,Wallonia,Hainaut,6741.0,,0.0,0.0,2020-06-01
BE,Wallonia,Liège,6838.0,,0.0,0.0,2020-06-01
BE,Flanders,Antwerpen,8118.0,,0.0,0.0,2020-06-01
