country,nuts_1,nuts_2,cases,deaths,hospitalized,intensive_care,datetime
BE,MISSING,MISSING,53872.0,,,,2022-03-27
BE,Wallonia,Luxembourg,100835.0,,0.0,0.0,2022-03-27
BE,Wallonia,BrabantWallon,140621.0,,0.0,0.0,2022-03-27
BE,Wallonia,Namur,166690.0,,0.0,0.0,2022-03-27
BE,Flanders,Limburg,280761.0,,0.0,0.0,2022-03-27
BE,Wallonia,Liège,357435.0,,0.0,0.0,2022-03-27
BE,Flanders,VlaamsBrabant,359876.0,,0.0,0.0,2022-03-27
BE,Flanders,WestVlaanderen,399252.0,,0.0,0.0,2022-03-27
BE,Brussels,Brussels,427292.0,,0.0,0.0,2022-03-27
BE,Wallonia,Hainaut,429378.0,,0.0,0.0,2022-03-27
BE,Flanders,OostVlaanderen,498815.0,,0.0,0.0,2022-03-27
BE,Flanders,Antwerpen,599580.0,,0.0,0.0,2022-03-27
