country,nuts_1,nuts_2,cases,deaths,hospitalized,intensive_care,datetime
BE,MISSING,MISSING,26150.0,,,,2021-10-30
BE,Wallonia,Luxembourg,37199.0,,0.0,0.0,2021-10-30
BE,Wallonia,BrabantWallon,54518.0,,0.0,0.0,2021-10-30
BE,Wallonia,Namur,70371.0,,0.0,0.0,2021-10-30
BE,Flanders,Limburg,78669.0,,0.0,0.0,2021-10-30
BE,Flanders,VlaamsBrabant,111706.0,,0.0,0.0,2021-10-30
BE,Flanders,WestVlaanderen,121221.0,,0.0,0.0,2021-10-30
BE,Flanders,OostVlaanderen,152064.0,,0.0,0.0,2021-10-30
BE,Wallonia,Liège,167971.0,,0.0,0.0,2021-10-30
BE,Wallonia,Hainaut,183928.0,,0.0,0.0,2021-10-30
BE,Flanders,Antwerpen,184280.0,,0.0,0.0,2021-10-30
BE,Brussels,Brussels,184429.0,,0.0,0.0,2021-10-30
