country,nuts_1,nuts_2,cases,deaths,hospitalized,intensive_care,datetime
BE,MISSING,MISSING,64066.0,,,,2023-06-15
BE,Wallonia,Luxembourg,127431.0,,0.0,0.0,2023-06-15
BE,Wallonia,BrabantWallon,175779.0,,0.0,0.0,2023-06-15
BE,Wallonia,Namur,205876.0,,0.0,0.0,2023-06-15
BE,Flanders,Limburg,355001.0,,0.0,0.0,2023-06-15
BE,Wallonia,Liège,426549.0,,0.0,0.0,2023-06-15
BE,Flanders,VlaamsBrabant,470222.0,,0.0,0.0,2023-06-15
BE,Brussels,Brussels,509115.0,,0.0,0.0,2023-06-15
BE,Flanders,WestVlaanderen,512681.0,,0.0,0.0,2023-06-15
BE,Wallonia,Hainaut,527088.0,,0.0,0.0,2023-06-15
BE,Flanders,OostVlaanderen,653673.0,,0.0,0.0,2023-06-15
BE,Flanders,Antwerpen,773886.0,,0.0,0.0,2023-06-15
