country,nuts_1,nuts_2,cases,deaths,hospitalized,intensive_care,datetime
BE,MISSING,MISSING,8600.0,,,,2020-11-12
BE,Wallonia,Luxembourg,13988.0,,0.0,0.0,2020-11-12
BE,Wallonia,BrabantWallon,21678.0,,0.0,0.0,2020-11-12
BE,Flanders,Limburg,21766.0,,0.0,0.0,2020-11-12
BE,Wallonia,Namur,30100.0,,0.0,0.0,2020-11-12
BE,Flanders,WestVlaanderen,39532.0,,0.0,0.0,2020-11-12
BE,Flanders,VlaamsBrabant,40914.0,,0.0,0.0,2020-11-12
BE,Flanders,OostVlaanderen,47632.0,,0.0,0.0,2020-11-12
BE,Flanders,Antwerpen,61758.0,,0.0,0.0,2020-11-12
BE,Brussels,Brussels,73317.0,,0.0,0.0,2020-11-12
BE,Wallonia,Hainaut,85839.0,,0.0,0.0,2020-11-12
BE,Wallonia,Liège,86789.0,,0.0,0.0,2020-11-12
