country,nuts_1,nuts_2,cases,deaths,hospitalized,intensive_care,datetime
BE,MISSING,MISSING,64007.0,,,,2023-05-24
BE,Wallonia,Luxembourg,127386.0,,0.0,0.0,2023-05-24
BE,Wallonia,BrabantWallon,175709.0,,0.0,0.0,2023-05-24
BE,Wallonia,Namur,205823.0,,0.0,0.0,2023-05-24
BE,Flanders,Limburg,354929.0,,0.0,0.0,2023-05-24
BE,Wallonia,Liège,426431.0,,0.0,0.0,2023-05-24
BE,Flanders,VlaamsBrabant,470059.0,,0.0,0.0,2023-05-24
BE,Brussels,Brussels,508960.0,,0.0,0.0,2023-05-24
BE,Flanders,WestVlaanderen,512505.0,,0.0,0.0,2023-05-24
BE,Wallonia,Hainaut,526855.0,,0.0,0.0,2023-05-24
BE,Flanders,OostVlaanderen,653436.0,,0.0,0.0,2023-05-24
BE,Flanders,Antwerpen,773675.0,,0.0,0.0,2023-05-24
