country,nuts_1,nuts_2,cases,deaths,hospitalized,intensive_care,datetime
BE,MISSING,MISSING,17218.0,,,,2021-04-10
BE,Wallonia,Luxembourg,25740.0,,0.0,0.0,2021-04-10
BE,Wallonia,BrabantWallon,35517.0,,0.0,0.0,2021-04-10
BE,Flanders,Limburg,48623.0,,0.0,0.0,2021-04-10
BE,Wallonia,Namur,51625.0,,0.0,0.0,2021-04-10
BE,Flanders,VlaamsBrabant,70586.0,,0.0,0.0,2021-04-10
BE,Flanders,WestVlaanderen,82666.0,,0.0,0.0,2021-04-10
BE,Flanders,OostVlaanderen,104895.0,,0.0,0.0,2021-04-10
BE,Brussels,Brussels,115227.0,,0.0,0.0,2021-04-10
BE,Wallonia,Liège,115575.0,,0.0,0.0,2021-04-10
BE,Flanders,Antwerpen,117108.0,,0.0,0.0,2021-04-10
BE,Wallonia,Hainaut,137217.0,,0.0,0.0,2021-04-10
