country,nuts_1,nuts_2,cases,deaths,hospitalized,intensive_care,datetime
BE,MISSING,MISSING,19985.0,,,,2021-05-26
BE,Wallonia,Luxembourg,29485.0,,0.0,0.0,2021-05-26
BE,Wallonia,BrabantWallon,40222.0,,0.0,0.0,2021-05-26
BE,Wallonia,Namur,58787.0,,0.0,0.0,2021-05-26
BE,Flanders,Limburg,59276.0,,0.0,0.0,2021-05-26
BE,Flanders,VlaamsBrabant,79849.0,,0.0,0.0,2021-05-26
BE,Flanders,WestVlaanderen,94359.0,,0.0,0.0,2021-05-26
BE,Flanders,OostVlaanderen,120147.0,,0.0,0.0,2021-05-26
BE,Wallonia,Liège,127854.0,,0.0,0.0,2021-05-26
BE,Brussels,Brussels,129734.0,,0.0,0.0,2021-05-26
BE,Flanders,Antwerpen,136117.0,,0.0,0.0,2021-05-26
BE,Wallonia,Hainaut,155936.0,,0.0,0.0,2021-05-26
