country,nuts_1,nuts_2,cases,deaths,hospitalized,intensive_care,datetime
BE,MISSING,MISSING,47879.0,,,,2022-02-02
BE,Wallonia,Luxembourg,85461.0,,0.0,0.0,2022-02-02
BE,Wallonia,BrabantWallon,125850.0,,0.0,0.0,2022-02-02
BE,Wallonia,Namur,148994.0,,0.0,0.0,2022-02-02
BE,Flanders,Limburg,226144.0,,0.0,0.0,2022-02-02
BE,Flanders,VlaamsBrabant,299826.0,,0.0,0.0,2022-02-02
BE,Wallonia,Liège,325690.0,,0.0,0.0,2022-02-02
BE,Flanders,WestVlaanderen,341359.0,,0.0,0.0,2022-02-02
BE,Wallonia,Hainaut,386906.0,,0.0,0.0,2022-02-02
BE,Brussels,Brussels,390690.0,,0.0,0.0,2022-02-02
BE,Flanders,OostVlaanderen,418160.0,,0.0,0.0,2022-02-02
BE,Flanders,Antwerpen,485626.0,,0.0,0.0,2022-02-02
