country,nuts_1,nuts_2,cases,deaths,hospitalized,intensive_care,datetime
BE,MISSING,MISSING,55378.0,,,,2022-04-16
BE,Wallonia,Luxembourg,105473.0,,0.0,0.0,2022-04-16
BE,Wallonia,BrabantWallon,146239.0,,0.0,0.0,2022-04-16
BE,Wallonia,Namur,172318.0,,0.0,0.0,2022-04-16
BE,Flanders,Limburg,296989.0,,0.0,0.0,2022-04-16
BE,Wallonia,Liège,367161.0,,0.0,0.0,2022-04-16
BE,Flanders,VlaamsBrabant,382953.0,,0.0,0.0,2022-04-16
BE,Flanders,WestVlaanderen,422415.0,,0.0,0.0,2022-04-16
BE,Brussels,Brussels,439594.0,,0.0,0.0,2022-04-16
BE,Wallonia,Hainaut,443000.0,,0.0,0.0,2022-04-16
BE,Flanders,OostVlaanderen,530260.0,,0.0,0.0,2022-04-16
BE,Flanders,Antwerpen,637873.0,,0.0,0.0,2022-04-16
