country,nuts_1,nuts_2,cases,deaths,hospitalized,intensive_care,datetime
BE,MISSING,MISSING,9298.0,,,,2020-11-26
BE,Wallonia,Luxembourg,15232.0,,0.0,0.0,2020-11-26
BE,Wallonia,BrabantWallon,23126.0,,0.0,0.0,2020-11-26
BE,Flanders,Limburg,24072.0,,0.0,0.0,2020-11-26
BE,Wallonia,Namur,32237.0,,0.0,0.0,2020-11-26
BE,Flanders,VlaamsBrabant,43716.0,,0.0,0.0,2020-11-26
BE,Flanders,WestVlaanderen,43913.0,,0.0,0.0,2020-11-26
BE,Flanders,OostVlaanderen,53632.0,,0.0,0.0,2020-11-26
BE,Flanders,Antwerpen,67536.0,,0.0,0.0,2020-11-26
BE,Brussels,Brussels,77326.0,,0.0,0.0,2020-11-26
BE,Wallonia,Liège,91769.0,,0.0,0.0,2020-11-26
BE,Wallonia,Hainaut,93172.0,,0.0,0.0,2020-11-26
