country,nuts_1,nuts_2,cases,deaths,hospitalized,intensive_care,datetime
BE,MISSING,MISSING,20847.0,,,,2021-07-01
BE,Wallonia,Luxembourg,29940.0,,0.0,0.0,2021-07-01
BE,Wallonia,BrabantWallon,41516.0,,0.0,0.0,2021-07-01
BE,Wallonia,Namur,59660.0,,0.0,0.0,2021-07-01
BE,Flanders,Limburg,60956.0,,0.0,0.0,2021-07-01
BE,Flanders,VlaamsBrabant,82159.0,,0.0,0.0,2021-07-01
BE,Flanders,WestVlaanderen,96606.0,,0.0,0.0,2021-07-01
BE,Flanders,OostVlaanderen,123226.0,,0.0,0.0,2021-07-01
BE,Wallonia,Liège,130820.0,,0.0,0.0,2021-07-01
BE,Brussels,Brussels,133832.0,,0.0,0.0,2021-07-01
BE,Flanders,Antwerpen,140793.0,,0.0,0.0,2021-07-01
BE,Wallonia,Hainaut,159562.0,,0.0,0.0,2021-07-01
