country,nuts_1,nuts_2,cases,deaths,hospitalized,intensive_care,datetime
BE,MISSING,MISSING,1369.0,,,,2020-06-05
BE,Wallonia,Luxembourg,1406.0,,0.0,0.0,2020-06-05
BE,Wallonia,BrabantWallon,1490.0,,0.0,0.0,2020-06-05
BE,Wallonia,Namur,2338.0,,0.0,0.0,2020-06-05
BE,Flanders,VlaamsBrabant,5365.0,,0.0,0.0,2020-06-05
BE,Brussels,Brussels,6081.0,,0.0,0.0,2020-06-05
BE,Flanders,Limburg,6352.0,,0.0,0.0,2020-06-05
BE,Flanders,WestVlaanderen,6668.0,,0.0,0.0,2020-06-05
BE,Flanders,OostVlaanderen,6709.0,,0.0,0.0,2020-06-05
BE,Wallonia,Hainaut,6807.0,,0.0,0.0,2020-06-05
BE,Wallonia,Liège,6881.0,,0.0,0.0,2020-06-05
BE,Flanders,Antwerpen,8223.0,,0.0,0.0,2020-06-05
