country,nuts_1,nuts_2,cases,deaths,hospitalized,intensive_care,datetime
BE,MISSING,MISSING,57559.0,,,,2022-06-18
BE,Wallonia,Luxembourg,110427.0,,0.0,0.0,2022-06-18
BE,Wallonia,BrabantWallon,153896.0,,0.0,0.0,2022-06-18
BE,Wallonia,Namur,180295.0,,0.0,0.0,2022-06-18
BE,Flanders,Limburg,310541.0,,0.0,0.0,2022-06-18
BE,Wallonia,Liège,381525.0,,0.0,0.0,2022-06-18
BE,Flanders,VlaamsBrabant,407261.0,,0.0,0.0,2022-06-18
BE,Flanders,WestVlaanderen,444307.0,,0.0,0.0,2022-06-18
BE,Brussels,Brussels,457148.0,,0.0,0.0,2022-06-18
BE,Wallonia,Hainaut,463973.0,,0.0,0.0,2022-06-18
BE,Flanders,OostVlaanderen,562615.0,,0.0,0.0,2022-06-18
BE,Flanders,Antwerpen,671102.0,,0.0,0.0,2022-06-18
