country,nuts_1,nuts_2,cases,deaths,hospitalized,intensive_care,datetime
BE,MISSING,MISSING,20645.0,,,,2021-06-18
BE,Wallonia,Luxembourg,29884.0,,0.0,0.0,2021-06-18
BE,Wallonia,BrabantWallon,41281.0,,0.0,0.0,2021-06-18
BE,Wallonia,Namur,59559.0,,0.0,0.0,2021-06-18
BE,Flanders,Limburg,60711.0,,0.0,0.0,2021-06-18
BE,Flanders,VlaamsBrabant,81616.0,,0.0,0.0,2021-06-18
BE,Flanders,WestVlaanderen,96222.0,,0.0,0.0,2021-06-18
BE,Flanders,OostVlaanderen,122468.0,,0.0,0.0,2021-06-18
BE,Wallonia,Liège,130334.0,,0.0,0.0,2021-06-18
BE,Brussels,Brussels,132889.0,,0.0,0.0,2021-06-18
BE,Flanders,Antwerpen,139896.0,,0.0,0.0,2021-06-18
BE,Wallonia,Hainaut,159124.0,,0.0,0.0,2021-06-18
