country,nuts_1,nuts_2,cases,deaths,hospitalized,intensive_care,datetime
BE,MISSING,MISSING,60400.0,,,,2022-08-13
BE,Wallonia,Luxembourg,117726.0,,0.0,0.0,2022-08-13
BE,Wallonia,BrabantWallon,163809.0,,0.0,0.0,2022-08-13
BE,Wallonia,Namur,190536.0,,0.0,0.0,2022-08-13
BE,Flanders,Limburg,328422.0,,0.0,0.0,2022-08-13
BE,Wallonia,Liège,401023.0,,0.0,0.0,2022-08-13
BE,Flanders,VlaamsBrabant,435594.0,,0.0,0.0,2022-08-13
BE,Flanders,WestVlaanderen,471790.0,,0.0,0.0,2022-08-13
BE,Brussels,Brussels,483779.0,,0.0,0.0,2022-08-13
BE,Wallonia,Hainaut,490101.0,,0.0,0.0,2022-08-13
BE,Flanders,OostVlaanderen,603950.0,,0.0,0.0,2022-08-13
BE,Flanders,Antwerpen,717330.0,,0.0,0.0,2022-08-13
