country,nuts_1,nuts_2,cases,deaths,hospitalized,intensive_care,datetime
BE,MISSING,MISSING,59012.0,,,,2022-07-11
BE,Wallonia,Luxembourg,113745.0,,0.0,0.0,2022-07-11
BE,Wallonia,BrabantWallon,159225.0,,0.0,0.0,2022-07-11
BE,Wallonia,Namur,185046.0,,0.0,0.0,2022-07-11
BE,Flanders,Limburg,319442.0,,0.0,0.0,2022-07-11
BE,Wallonia,Liège,389588.0,,0.0,0.0,2022-07-11
BE,Flanders,VlaamsBrabant,423095.0,,0.0,0.0,2022-07-11
BE,Flanders,WestVlaanderen,459030.0,,0.0,0.0,2022-07-11
BE,Brussels,Brussels,472135.0,,0.0,0.0,2022-07-11
BE,Wallonia,Hainaut,477230.0,,0.0,0.0,2022-07-11
BE,Flanders,OostVlaanderen,584496.0,,0.0,0.0,2022-07-11
BE,Flanders,Antwerpen,696098.0,,0.0,0.0,2022-07-11
