country,nuts_1,nuts_2,cases,deaths,hospitalized,intensive_care,datetime
BE,MISSING,MISSING,59388.0,,,,2022-07-17
BE,Wallonia,Luxembourg,114915.0,,0.0,0.0,2022-07-17
BE,Wallonia,BrabantWallon,160563.0,,0.0,0.0,2022-07-17
BE,Wallonia,Namur,186564.0,,0.0,0.0,2022-07-17
BE,Flanders,Limburg,321961.0,,0.0,0.0,2022-07-17
BE,Wallonia,Liège,392907.0,,0.0,0.0,2022-07-17
BE,Flanders,VlaamsBrabant,426684.0,,0.0,0.0,2022-07-17
BE,Flanders,WestVlaanderen,462662.0,,0.0,0.0,2022-07-17
BE,Brussels,Brussels,475968.0,,0.0,0.0,2022-07-17
BE,Wallonia,Hainaut,480940.0,,0.0,0.0,2022-07-17
BE,Flanders,OostVlaanderen,589539.0,,0.0,0.0,2022-07-17
BE,Flanders,Antwerpen,701902.0,,0.0,0.0,2022-07-17
