country,nuts_1,nuts_2,cases,deaths,hospitalized,intensive_care,datetime
BE,MISSING,MISSING,3863.0,,,,2020-10-11
BE,Wallonia,Luxembourg,4109.0,,0.0,0.0,2020-10-11
BE,Wallonia,BrabantWallon,6806.0,,0.0,0.0,2020-10-11
BE,Wallonia,Namur,7696.0,,0.0,0.0,2020-10-11
BE,Flanders,Limburg,10479.0,,0.0,0.0,2020-10-11
BE,Flanders,WestVlaanderen,12714.0,,0.0,0.0,2020-10-11
BE,Flanders,VlaamsBrabant,14670.0,,0.0,0.0,2020-10-11
BE,Flanders,OostVlaanderen,15147.0,,0.0,0.0,2020-10-11
BE,Wallonia,Hainaut,20268.0,,0.0,0.0,2020-10-11
BE,Wallonia,Liège,22937.0,,0.0,0.0,2020-10-11
BE,Flanders,Antwerpen,27531.0,,0.0,0.0,2020-10-11
BE,Brussels,Brussels,28876.0,,0.0,0.0,2020-10-11
